proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,65,12,8192,0.0,0.007038753479719162,1772756826.563979,100,100,0.728679,224.845325
tcp,65,13,8192,0.0,0.0040668100118637085,1772756826.5710187,100,100,0.728679,224.845325
tcp,65,14,8192,0.0,0.0075981151312589645,1772756826.5750866,100,100,0.728679,224.845325
tcp,65,15,8192,0.0,0.007571691647171974,1772756826.582686,100,100,0.728679,224.845325
tcp,65,16,8192,0.0,0.006572435609996319,1772756826.5902584,100,100,0.728679,224.845325
tcp,65,17,8192,0.0,0.004058455117046833,1772756826.596832,100,100,0.728679,224.845325
tcp,65,18,8192,0.0,0.008077286183834076,1772756826.6008916,100,100,0.728679,224.845325
tcp,65,19,8192,0.0,0.007038544863462448,1772756826.608975,100,100,0.728679,224.845325
tcp,65,20,8192,0.0,0.004073815420269966,1772756826.616017,100,100,0.728679,224.845325
tcp,65,21,8192,0.0,0.0070517174899578094,1772756826.620095,100,100,0.728679,224.845325
tcp,65,22,8192,0.0,0.007837789133191109,1772756826.6271503,100,100,0.728679,224.845325
tcp,65,23,8192,0.0,0.0068017710000276566,1772756826.634989,100,100,0.728679,224.845325
tcp,65,24,8192,0.0,0.00429194513708353,1772756826.6417918,100,100,0.728679,224.845325
tcp,65,25,8192,0.0,0.00809142179787159,1772756826.646085,100,100,0.728679,224.845325
tcp,65,26,8192,0.0,0.007060025818645954,1772756826.6541772,100,100,0.728679,224.845325
tcp,65,27,8192,0.0,0.004048381932079792,1772756826.661238,100,100,0.728679,224.845325
tcp,65,28,8192,0.0,0.007077100686728954,1772756826.6652873,100,100,0.728679,224.845325
tcp,65,29,8192,0.0,0.00785903725773096,1772756826.672365,100,100,0.728679,224.845325
tcp,65,30,8192,0.0,0.007072260603308678,1772756826.6802251,100,100,0.728679,224.845325
tcp,65,31,8192,0.0,0.0040092626586556435,1772756826.6872983,100,100,0.728679,224.845325
tcp,65,32,8192,0.0,0.007578541524708271,1772756826.6913083,100,100,0.728679,224.845325
tcp,65,33,8192,0.0,0.007613795809447765,1772756826.6988878,100,100,0.728679,224.845325
tcp,65,34,8192,0.0,0.00429149717092514,1772756826.7065024,100,100,0.728679,224.845325
tcp,65,35,8192,0.0,0.006818458437919617,1772756826.710795,100,100,0.728679,224.845325
tcp,65,36,8192,0.0,0.0078011322766542435,1772756826.7176142,100,100,0.728679,224.845325
tcp,65,37,8192,0.0,0.007075803354382515,1772756826.7254164,100,100,0.728679,224.845325
tcp,65,38,8192,0.0,0.004295656457543373,1772756826.7324927,100,100,0.728679,224.845325
tcp,65,39,8192,0.0,0.006873948499560356,1772756826.7367892,100,100,0.728679,224.845325
tcp,65,40,8192,0.0,0.008026134222745895,1772756826.743664,100,100,0.728679,224.845325
tcp,65,41,8192,0.0,0.007075631991028786,1772756826.751691,100,100,0.728679,224.845325
tcp,65,42,8192,0.0,0.004074087366461754,1772756826.7587674,100,100,0.728679,224.845325
tcp,65,43,8192,0.0,0.007567122578620911,1772756826.7628422,100,100,0.728679,224.845325
tcp,65,44,8192,0.0,0.0073244525119662285,1772756826.7704134,100,100,0.728679,224.845325
tcp,65,45,8192,0.0,0.004531826823949814,1772756826.7777383,100,100,0.728679,224.845325
tcp,65,46,8192,0.0,0.006588056683540344,1772756826.7822707,100,100,0.728679,224.845325
tcp,65,47,8192,0.0,0.008064604364335537,1772756826.7888598,100,100,0.728679,224.845325
tcp,65,48,8192,0.0,0.00708867609500885,1772756826.7969282,100,100,0.728679,224.845325
tcp,65,49,8192,0.0,0.0040606120601296425,1772756826.8040178,100,100,0.728679,224.845325
tcp,65,50,8192,0.0,0.007313385605812073,1772756826.8080788,100,100,0.728679,224.845325
tcp,65,51,8192,0.0,0.007848521694540977,1772756826.8153934,100,100,0.728679,224.845325
tcp,65,52,8192,0.0,0.0065557388588786125,1772756826.8232458,100,100,0.728679,224.845325
tcp,65,53,8192,0.0,0.004517000168561935,1772756826.8298028,100,100,0.728679,224.845325
tcp,65,54,8192,0.0,0.007614190690219402,1772756826.8343203,100,100,0.728679,224.845325
tcp,65,55,8192,0.0,0.0072974348440766335,1772756826.8419354,100,100,0.728679,224.845325
tcp,65,56,8192,0.0,0.004067610017955303,1772756826.8492336,100,100,0.728679,224.845325
tcp,65,57,8192,0.0,0.007042529061436653,1772756826.8533022,100,100,0.728679,224.845325
tcp,65,58,8192,0.0,0.008108585141599178,1772756826.8603454,100,100,0.728679,224.845325
tcp,65,59,8192,0.0,0.0068155210465192795,1772756826.868455,100,100,0.728679,224.845325
tcp,65,60,8192,0.0,0.0042919013649225235,1772756826.875271,100,100,0.728679,224.845325
tcp,65,61,8192,0.0,0.007321919314563274,1772756826.879564,100,100,0.728679,224.845325
tcp,65,62,8192,0.0,0.007602532394230366,1772756826.8868866,100,100,0.728679,224.845325
tcp,65,63,8192,0.0,0.0068153562024235725,1772756826.8944898,100,100,0.728679,224.845325
tcp,65,64,8192,0.0,0.004300856962800026,1772756826.9013062,100,100,0.728679,224.845325
tcp,65,65,8192,0.0,0.007830471731722355,1772756826.9056084,100,100,0.728679,224.845325
tcp,65,66,8192,0.0,0.006836927495896816,1772756826.9134424,100,100,0.728679,224.845325
tcp,65,67,8192,0.0,0.004312228411436081,1772756826.9202802,100,100,0.728679,224.845325
tcp,65,68,8192,0.0,0.007068997249007225,1772756826.9245932,100,100,0.728679,224.845325
tcp,65,69,8192,0.0,0.00805319007486105,1772756826.9316628,100,100,0.728679,224.845325
tcp,65,70,8192,0.0,0.007062410935759544,1772756826.9397166,100,100,0.728679,224.845325
tcp,65,71,8192,0.0,0.004043043591082096,1772756826.94678,100,100,0.728679,224.845325
tcp,65,72,8192,0.0,0.007614140398800373,1772756826.950824,100,100,0.728679,224.845325
tcp,65,73,8192,0.0,0.007336433976888657,1772756826.9584424,100,100,0.728679,224.845325
tcp,65,74,8192,0.0,0.004519687034189701,1772756826.96578,100,100,0.728679,224.845325
tcp,65,75,8192,0.0,0.006809834390878677,1772756826.9703007,100,100,0.728679,224.845325
tcp,65,76,8192,0.0,0.007845410145819187,1772756826.9771113,100,100,0.728679,224.845325
tcp,65,77,8192,0.0,0.007065329700708389,1772756826.984958,100,100,0.728679,224.845325
tcp,65,78,8192,0.0,0.004303714260458946,1772756826.992024,100,100,0.728679,224.845325
tcp,65,79,8192,0.0,0.00706846360117197,1772756826.9963338,100,100,0.728679,224.845325
tcp,65,80,8192,0.0,0.007601173594594002,1772756827.0033987,100,100,0.728679,224.845325
tcp,65,81,8192,0.0,0.004578303545713425,1772756827.0110009,100,100,0.728679,224.845325
tcp,65,82,8192,0.0,0.006788678467273712,1772756827.01558,100,100,0.728679,224.845325
tcp,65,83,8192,0.0,0.007328047417104244,1772756827.0223699,100,100,0.728679,224.845325
tcp,65,84,8192,0.0,0.0070914458483457565,1772756827.0296988,100,100,0.728679,224.845325
tcp,65,85,8192,0.0,0.004777535796165466,1772756827.0367913,100,100,0.728679,224.845325
tcp,65,86,8192,0.0,0.0071140676736831665,1772756827.0415697,100,100,0.728679,224.845325
tcp,65,87,8192,0.0,0.007293867878615856,1772756827.048685,100,100,0.728679,224.845325
tcp,65,88,8192,0.0,0.006359672173857689,1772756827.05598,100,100,0.728679,224.845325
tcp,65,89,8192,0.0,0.004741992801427841,1772756827.062341,100,100,0.728679,224.845325
tcp,65,90,8192,0.0,0.006058576516807079,1772756827.0670836,100,100,0.728679,224.845325
tcp,65,91,8192,0.0,0.006080238148570061,1772756827.073143,100,100,0.728679,224.845325
tcp,65,92,8192,0.0,0.0043253591284155846,1772756827.0792243,100,100,0.728679,224.845325
tcp,65,93,8192,0.0,0.005271708592772484,1772756827.083551,100,100,0.728679,224.845325
tcp,65,94,8192,0.0,0.004850281402468681,1772756827.0888238,100,100,0.728679,224.845325
tcp,65,95,8192,0.0,0.0034797759726643562,1772756827.0936754,100,100,0.728679,224.845325
tcp,65,96,8192,0.0,0.0028734272345900536,1772756827.0971558,100,100,0.728679,224.845325
tcp,65,97,8192,0.0,0.0035355892032384872,1772756827.1000388,100,100,0.728679,224.845325
tcp,65,98,8192,0.0,0.0034476956352591515,1772756827.103575,100,100,0.728679,224.845325
tcp,65,99,8192,0.0,0.003147052600979805,1772756827.107024,100,100,0.728679,224.845325
tcp,66,0,8192,0.022567031905055046,0.02020150888711214,1772756826.4780679,100,100,0.728679,224.845325
tcp,66,1,8192,0.0,0.0025555724278092384,1772756826.4982705,100,100,0.728679,224.845325
tcp,66,2,8192,0.0,0.00727732852101326,1772756826.500827,100,100,0.728679,224.845325
tcp,66,3,8192,0.0,0.006108861416578293,1772756826.5081058,100,100,0.728679,224.845325
tcp,66,4,8192,0.0,0.006586533039808273,1772756826.514216,100,100,0.728679,224.845325
tcp,66,5,8192,0.0,0.006743140518665314,1772756826.520804,100,100,0.728679,224.845325
tcp,66,6,8192,0.0,0.005092965438961983,1772756826.5275483,100,100,0.728679,224.845325
tcp,66,7,8192,0.0,0.00733612384647131,1772756826.5326426,100,100,0.728679,224.845325
tcp,66,8,8192,0.0,0.0068191057071089745,1772756826.5399797,100,100,0.728679,224.845325
tcp,66,9,8192,0.0,0.006795912981033325,1772756826.5468004,100,100,0.728679,224.845325
tcp,66,10,8192,0.0,0.005546684376895428,1772756826.5535975,100,100,0.728679,224.845325
tcp,66,11,8192,0.0,0.006854832172393799,1772756826.5591452,100,100,0.728679,224.845325
tcp,66,12,8192,0.0,0.006800685077905655,1772756826.5660014,100,100,0.728679,224.845325
tcp,66,13,8192,0.0,0.005044869147241116,1772756826.572803,100,100,0.728679,224.845325
tcp,66,14,8192,0.0,0.0065600136294960976,1772756826.5778491,100,100,0.728679,224.845325
tcp,66,15,8192,0.0,0.007084140554070473,1772756826.5844102,100,100,0.728679,224.845325
tcp,66,16,8192,0.0,0.0073594506829977036,1772756826.5914989,100,100,0.728679,224.845325
tcp,66,17,8192,0.0,0.0053121428936719894,1772756826.5988564,100,100,0.728679,224.845325
tcp,66,18,8192,0.0,0.007329070940613747,1772756826.6041698,100,100,0.728679,224.845325
tcp,66,19,8192,0.0,0.0065704528242349625,1772756826.6114998,100,100,0.728679,224.845325
tcp,66,20,8192,0.0,0.005266725085675716,1772756826.6180716,100,100,0.728679,224.845325
tcp,66,21,8192,0.0,0.0065643033012747765,1772756826.6233392,100,100,0.728679,224.845325
tcp,66,22,8192,0.0,0.008120059035718441,1772756826.6299047,100,100,0.728679,224.845325
tcp,66,23,8192,0.0,0.005303498357534409,1772756826.6380258,100,100,0.728679,224.845325
tcp,66,24,8192,0.0,0.007050392217934132,1772756826.6433303,100,100,0.728679,224.845325
tcp,66,25,8192,0.0,0.007081917487084866,1772756826.650382,100,100,0.728679,224.845325
tcp,66,26,8192,0.0,0.006557125598192215,1772756826.6574657,100,100,0.728679,224.845325
tcp,66,27,8192,0.0,0.005570432171225548,1772756826.6640239,100,100,0.728679,224.845325
tcp,66,28,8192,0.0,0.007304731756448746,1772756826.6695955,100,100,0.728679,224.845325
tcp,66,29,8192,0.0,0.006370691582560539,1772756826.6769009,100,100,0.728679,224.845325
tcp,66,30,8192,0.0,0.005525916814804077,1772756826.6832726,100,100,0.728679,224.845325
tcp,66,31,8192,0.0,0.007049429230391979,1772756826.6887994,100,100,0.728679,224.845325
tcp,66,32,8192,0.0,0.0068497490137815475,1772756826.69585,100,100,0.728679,224.845325
tcp,66,33,8192,0.0,0.006636325269937515,1772756826.702702,100,100,0.728679,224.845325
tcp,66,34,8192,0.0,0.005526977591216564,1772756826.7093399,100,100,0.728679,224.845325
tcp,66,35,8192,0.0,0.007056623697280884,1772756826.7148685,100,100,0.728679,224.845325
tcp,66,36,8192,0.0,0.0067955730482935905,1772756826.7219267,100,100,0.728679,224.845325
tcp,66,37,8192,0.0,0.006359279155731201,1772756826.7287238,100,100,0.728679,224.845325
tcp,66,38,8192,0.0,0.0058161476626992226,1772756826.7350848,100,100,0.728679,224.845325
tcp,66,39,8192,0.0,0.007039209827780724,1772756826.7409027,100,100,0.728679,224.845325
tcp,66,40,8192,0.0,0.006615172140300274,1772756826.747943,100,100,0.728679,224.845325
tcp,66,41,8192,0.0,0.005492018535733223,1772756826.7545602,100,100,0.728679,224.845325
tcp,66,42,8192,0.0,0.007101149298250675,1772756826.7600534,100,100,0.728679,224.845325
tcp,66,43,8192,0.0,0.006870868615806103,1772756826.7671561,100,100,0.728679,224.845325
tcp,66,44,8192,0.0,0.0065160710364580154,1772756826.7740285,100,100,0.728679,224.845325
tcp,66,45,8192,0.0,0.005818472243845463,1772756826.780546,100,100,0.728679,224.845325
tcp,66,46,8192,0.0,0.007092928513884544,1772756826.7863662,100,100,0.728679,224.845325
tcp,66,47,8192,0.0,0.006603830493986607,1772756826.793461,100,100,0.728679,224.845325
tcp,66,48,8192,0.0,0.005277740769088268,1772756826.8000665,100,100,0.728679,224.845325
tcp,66,49,8192,0.0,0.007041988894343376,1772756826.8053498,100,100,0.728679,224.845325
tcp,66,50,8192,0.0,0.0070465365424752235,1772756826.8123891,100,100,0.728679,224.845325
tcp,66,51,8192,0.0,0.006586669012904167,1772756826.819437,100,100,0.728679,224.845325
tcp,66,52,8192,0.0,0.005333407782018185,1772756826.8260293,100,100,0.728679,224.845325
tcp,66,53,8192,0.0,0.007504294626414776,1772756826.8313684,100,100,0.728679,224.845325
tcp,66,54,8192,0.0,0.006365042179822922,1772756826.8388743,100,100,0.728679,224.845325
tcp,66,55,8192,0.0,0.0067926691845059395,1772756826.8452408,100,100,0.728679,224.845325
tcp,66,56,8192,0.0,0.005530827678740025,1772756826.8520348,100,100,0.728679,224.845325
tcp,66,57,8192,0.0,0.007109622471034527,1772756826.8575673,100,100,0.728679,224.845325
tcp,66,58,8192,0.0,0.00684054009616375,1772756826.8646786,100,100,0.728679,224.845325
tcp,66,59,8192,0.0,0.006523218005895615,1772756826.8715208,100,100,0.728679,224.845325
tcp,66,60,8192,0.0,0.005850909277796745,1772756826.8780456,100,100,0.728679,224.845325
tcp,66,61,8192,0.0,0.006834056228399277,1772756826.8838983,100,100,0.728679,224.845325
tcp,66,62,8192,0.0,0.006801806390285492,1772756826.8907342,100,100,0.728679,224.845325
tcp,66,63,8192,0.0,0.0050574736669659615,1772756826.8975375,100,100,0.728679,224.845325
tcp,66,64,8192,0.0,0.007326214574277401,1772756826.9026008,100,100,0.728679,224.845325
tcp,66,65,8192,0.0,0.006846723146736622,1772756826.909933,100,100,0.728679,224.845325
tcp,66,66,8192,0.0,0.0065423352643847466,1772756826.9167774,100,100,0.728679,224.845325
tcp,66,67,8192,0.0,0.005327410995960236,1772756826.9233253,100,100,0.728679,224.845325
tcp,66,68,8192,0.0,0.007323313504457474,1772756826.9286544,100,100,0.728679,224.845325
tcp,66,69,8192,0.0,0.006842412985861301,1772756826.9359794,100,100,0.728679,224.845325
tcp,66,70,8192,0.0,0.005254773423075676,1772756826.9428275,100,100,0.728679,224.845325
tcp,66,71,8192,0.0,0.007089193910360336,1772756826.948084,100,100,0.728679,224.845325
tcp,66,72,8192,0.0,0.0067825764417648315,1772756826.9551747,100,100,0.728679,224.845325
tcp,66,73,8192,0.0,0.006876303814351559,1772756826.9619582,100,100,0.728679,224.845325
tcp,66,74,8192,0.0,0.0050043268129229546,1772756826.968836,100,100,0.728679,224.845325
tcp,66,75,8192,0.0,0.007372651249170303,1772756826.973842,100,100,0.728679,224.845325
tcp,66,76,8192,0.0,0.007015552371740341,1772756826.9812157,100,100,0.728679,224.845325
tcp,66,77,8192,0.0,0.005592922680079937,1772756826.9882333,100,100,0.728679,224.845325
tcp,66,78,8192,0.0,0.0073520587757229805,1772756826.9938273,100,100,0.728679,224.845325
tcp,66,79,8192,0.0,0.005753559060394764,1772756827.001185,100,100,0.728679,224.845325
tcp,66,80,8192,0.0,0.0071044862270355225,1772756827.0069396,100,100,0.728679,224.845325
tcp,66,81,8192,0.0,0.006577642634510994,1772756827.0140452,100,100,0.728679,224.845325
tcp,66,82,8192,0.0,0.005764778703451157,1772756827.020624,100,100,0.728679,224.845325
tcp,66,83,8192,0.0,0.006863598711788654,1772756827.0263948,100,100,0.728679,224.845325
tcp,66,84,8192,0.0,0.006792936474084854,1772756827.0332596,100,100,0.728679,224.845325
tcp,66,85,8192,0.0,0.006573016755282879,1772756827.0400538,100,100,0.728679,224.845325
tcp,66,86,8192,0.0,0.005548633635044098,1772756827.0466282,100,100,0.728679,224.845325
tcp,66,87,8192,0.0,0.006861700676381588,1772756827.052178,100,100,0.728679,224.845325
tcp,66,88,8192,0.0,0.006286625750362873,1772756827.0590408,100,100,0.728679,224.845325
tcp,66,89,8192,0.0,0.005829106085002422,1772756827.0653286,100,100,0.728679,224.845325
tcp,66,90,8192,0.0,0.005050426349043846,1772756827.071159,100,100,0.728679,224.845325
tcp,66,91,8192,0.0,0.0060400087386369705,1772756827.0762103,100,100,0.728679,224.845325
tcp,66,92,8192,0.0,0.005105760879814625,1772756827.0822518,100,100,0.728679,224.845325
tcp,66,93,8192,0.0,0.0040352605283260345,1772756827.0873587,100,100,0.728679,224.845325
tcp,66,94,8192,0.0,0.004404268227517605,1772756827.0913951,100,100,0.728679,224.845325
tcp,66,95,8192,0.0,0.0032867006957530975,1772756827.0958004,100,100,0.728679,224.845325
tcp,66,96,8192,0.0,0.003342673182487488,1772756827.099088,100,100,0.728679,224.845325
tcp,66,97,8192,0.0,0.003029521554708481,1772756827.1024315,100,100,0.728679,224.845325
tcp,66,98,8192,0.0,0.0034673726186156273,1772756827.105462,100,100,0.728679,224.845325
tcp,66,99,8192,0.0,0.0027980851009488106,1772756827.1089306,100,100,0.728679,224.845325
tcp,67,0,8192,0.012591238133609295,0.027523702010512352,1772756826.4682946,100,100,0.728679,224.845325
tcp,67,1,8192,0.0,0.0018212618306279182,1772756826.4958198,100,100,0.728679,224.845325
tcp,67,2,8192,0.0,0.005493992008268833,1772756826.4976425,100,100,0.728679,224.845325
tcp,67,3,8192,0.0,0.006788068450987339,1772756826.5031374,100,100,0.728679,224.845325
tcp,67,4,8192,0.0,0.009795976802706718,1772756826.5099263,100,100,0.728679,224.845325
tcp,67,5,8192,0.0,0.003522195853292942,1772756826.5197234,100,100,0.728679,224.845325
tcp,67,6,8192,0.0,0.006874982267618179,1772756826.5232468,100,100,0.728679,224.845325
tcp,67,7,8192,0.0,0.008380998857319355,1772756826.5301225,100,100,0.728679,224.845325
tcp,67,8,8192,0.0,0.007237652316689491,1772756826.5385041,100,100,0.728679,224.845325
tcp,67,9,8192,0.0,0.004107330925762653,1772756826.545743,100,100,0.728679,224.845325
tcp,67,10,8192,0.0,0.007347606122493744,1772756826.5498517,100,100,0.728679,224.845325
tcp,67,11,8192,0.0,0.0075581930577754974,1772756826.5572007,100,100,0.728679,224.845325
tcp,67,12,8192,0.0,0.004309678450226784,1772756826.56476,100,100,0.728679,224.845325
tcp,67,13,8192,0.0,0.0060768723487854,1772756826.5690708,100,100,0.728679,224.845325
tcp,67,14,8192,0.0,0.006488386541604996,1772756826.5751486,100,100,0.728679,224.845325
tcp,67,15,8192,0.0,0.006814071908593178,1772756826.581638,100,100,0.728679,224.845325
tcp,67,16,8192,0.0,0.010110259056091309,1772756826.5884528,100,100,0.728679,224.845325
tcp,67,17,8192,0.0,0.00430698785930872,1772756826.5985644,100,100,0.728679,224.845325
tcp,67,18,8192,0.0,0.007818745449185371,1772756826.6028721,100,100,0.728679,224.845325
tcp,67,19,8192,0.0,0.006826109252870083,1772756826.6106913,100,100,0.728679,224.845325
tcp,67,20,8192,0.0,0.0040510790422558784,1772756826.6175184,100,100,0.728679,224.845325
tcp,67,21,8192,0.0,0.007617746479809284,1772756826.621574,100,100,0.728679,224.845325
tcp,67,22,8192,0.0,0.007338058203458786,1772756826.629192,100,100,0.728679,224.845325
tcp,67,23,8192,0.0,0.007084890268743038,1772756826.6365318,100,100,0.728679,224.845325
tcp,67,24,8192,0.0,0.003982056863605976,1772756826.6436176,100,100,0.728679,224.845325
tcp,67,25,8192,0.0,0.00811780709773302,1772756826.6476004,100,100,0.728679,224.845325
tcp,67,26,8192,0.0,0.006795567460358143,1772756826.6557188,100,100,0.728679,224.845325
tcp,67,27,8192,0.0,0.004039129242300987,1772756826.6625152,100,100,0.728679,224.845325
tcp,67,28,8192,0.0,0.00736483559012413,1772756826.6665552,100,100,0.728679,224.845325
