proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,57,92,64,0.0,0.003624211996793747,1772757286.7996533,100,100,0.387146,3.306244
tcp,57,93,64,0.0,0.003609071485698223,1772757286.8032787,100,100,0.387146,3.306244
tcp,57,94,64,0.0,0.003503343090415001,1772757286.8068883,100,100,0.387146,3.306244
tcp,57,95,64,0.0,0.0033625969663262367,1772757286.8103929,100,100,0.387146,3.306244
tcp,57,96,64,0.0,0.0034210635349154472,1772757286.8137562,100,100,0.387146,3.306244
tcp,57,97,64,0.0,0.003448345698416233,1772757286.8171778,100,100,0.387146,3.306244
tcp,57,98,64,0.0,0.003117186017334461,1772757286.820627,100,100,0.387146,3.306244
tcp,57,99,64,0.0,0.0028468631207942963,1772757286.8237453,100,100,0.387146,3.306244
tcp,58,0,64,0.00021055061370134354,0.0028208885341882706,1772757286.4636016,100,100,0.387146,3.306244
tcp,58,1,64,0.0,0.0024786852300167084,1772757286.4664245,100,100,0.387146,3.306244
tcp,58,2,64,0.0,0.0022507766261696815,1772757286.4689047,100,100,0.387146,3.306244
tcp,58,3,64,0.0,0.0021262504160404205,1772757286.4711566,100,100,0.387146,3.306244
tcp,58,4,64,0.0,0.0028545306995511055,1772757286.4732835,100,100,0.387146,3.306244
tcp,58,5,64,0.0,0.0022724950686097145,1772757286.4761395,100,100,0.387146,3.306244
tcp,58,6,64,0.0,0.0038041574880480766,1772757286.4784129,100,100,0.387146,3.306244
tcp,58,7,64,0.0,0.0058394018560647964,1772757286.482218,100,100,0.387146,3.306244
tcp,58,8,64,0.0,0.003912469372153282,1772757286.4880579,100,100,0.387146,3.306244
tcp,58,9,64,0.0,0.0037687551230192184,1772757286.491971,100,100,0.387146,3.306244
tcp,58,10,64,0.0,0.0037460671737790108,1772757286.4957407,100,100,0.387146,3.306244
tcp,58,11,64,0.0,0.0037283403798937798,1772757286.4994876,100,100,0.387146,3.306244
tcp,58,12,64,0.0,0.003848210908472538,1772757286.5032167,100,100,0.387146,3.306244
tcp,58,13,64,0.0,0.003791145049035549,1772757286.5070655,100,100,0.387146,3.306244
tcp,58,14,64,0.0,0.003836437128484249,1772757286.5108576,100,100,0.387146,3.306244
tcp,58,15,64,0.0,0.003827984444797039,1772757286.5146947,100,100,0.387146,3.306244
tcp,58,16,64,0.0,0.003829765133559704,1772757286.5185235,100,100,0.387146,3.306244
tcp,58,17,64,0.0,0.003834131173789501,1772757286.522354,100,100,0.387146,3.306244
tcp,58,18,64,0.0,0.0038231946527957916,1772757286.5261889,100,100,0.387146,3.306244
tcp,58,19,64,0.0,0.0037833712995052338,1772757286.5300126,100,100,0.387146,3.306244
tcp,58,20,64,0.0,0.0038059037178754807,1772757286.5337968,100,100,0.387146,3.306244
tcp,58,21,64,0.0,0.0037935376167297363,1772757286.5376036,100,100,0.387146,3.306244
tcp,58,22,64,0.0,0.0036769723519682884,1772757286.5413978,100,100,0.387146,3.306244
tcp,58,23,64,0.0,0.003581816330552101,1772757286.5450754,100,100,0.387146,3.306244
tcp,58,24,64,0.0,0.003515232354402542,1772757286.548658,100,100,0.387146,3.306244
tcp,58,25,64,0.0,0.003567800857126713,1772757286.5521767,100,100,0.387146,3.306244
tcp,58,26,64,0.0,0.0035030562430620193,1772757286.5557451,100,100,0.387146,3.306244
tcp,58,27,64,0.0,0.0034968145191669464,1772757286.5592487,100,100,0.387146,3.306244
tcp,58,28,64,0.0,0.0035550296306610107,1772757286.5627463,100,100,0.387146,3.306244
tcp,58,29,64,0.0,0.0037015369161963463,1772757286.566302,100,100,0.387146,3.306244
tcp,58,30,64,0.0,0.0036865659058094025,1772757286.5700042,100,100,0.387146,3.306244
tcp,58,31,64,0.0,0.0037011364474892616,1772757286.5736914,100,100,0.387146,3.306244
tcp,58,32,64,0.0,0.003694329410791397,1772757286.577393,100,100,0.387146,3.306244
tcp,58,33,64,0.0,0.003796888515353203,1772757286.5810926,100,100,0.387146,3.306244
tcp,58,34,64,0.0,0.003659033216536045,1772757286.584889,100,100,0.387146,3.306244
tcp,58,35,64,0.0,0.003684823401272297,1772757286.588549,100,100,0.387146,3.306244
tcp,58,36,64,0.0,0.003723728470504284,1772757286.5922341,100,100,0.387146,3.306244
tcp,58,37,64,0.0,0.0036615347489714622,1772757286.5959585,100,100,0.387146,3.306244
tcp,58,38,64,0.0,0.0037499386817216873,1772757286.5996208,100,100,0.387146,3.306244
tcp,58,39,64,0.0,0.003763599321246147,1772757286.6033716,100,100,0.387146,3.306244
tcp,58,40,64,0.0,0.0037048719823360443,1772757286.6071358,100,100,0.387146,3.306244
tcp,58,41,64,0.0,0.0040231067687273026,1772757286.6108413,100,100,0.387146,3.306244
tcp,58,42,64,0.0,0.003535233438014984,1772757286.6148689,100,100,0.387146,3.306244
tcp,58,43,64,0.0,0.0037637175992131233,1772757286.6184022,100,100,0.387146,3.306244
tcp,58,44,64,0.0,0.003723420202732086,1772757286.622167,100,100,0.387146,3.306244
tcp,58,45,64,0.0,0.003710751421749592,1772757286.6258917,100,100,0.387146,3.306244
tcp,58,46,64,0.0,0.003699132241308689,1772757286.6296034,100,100,0.387146,3.306244
tcp,58,47,64,0.0,0.00370846688747406,1772757286.6333036,100,100,0.387146,3.306244
tcp,58,48,64,0.0,0.003678913228213787,1772757286.637013,100,100,0.387146,3.306244
tcp,58,49,64,0.0,0.0036462685093283653,1772757286.6406977,100,100,0.387146,3.306244
tcp,58,50,64,0.0,0.0037304414436221123,1772757286.6443453,100,100,0.387146,3.306244
tcp,58,51,64,0.0,0.003677389584481716,1772757286.64808,100,100,0.387146,3.306244
tcp,58,52,64,0.0,0.0036324094980955124,1772757286.6517587,100,100,0.387146,3.306244
tcp,58,53,64,0.0,0.0036361664533615112,1772757286.6553924,100,100,0.387146,3.306244
tcp,58,54,64,0.0,0.0037404512986540794,1772757286.6590297,100,100,0.387146,3.306244
tcp,58,55,64,0.0,0.003702038899064064,1772757286.6627712,100,100,0.387146,3.306244
tcp,58,56,64,0.0,0.003797285258769989,1772757286.6664743,100,100,0.387146,3.306244
tcp,58,57,64,0.0,0.003744416870176792,1772757286.6702726,100,100,0.387146,3.306244
tcp,58,58,64,0.0,0.0037349918857216835,1772757286.674018,100,100,0.387146,3.306244
tcp,58,59,64,0.0,0.00374401081353426,1772757286.677757,100,100,0.387146,3.306244
tcp,58,60,64,0.0,0.003768499009311199,1772757286.6815019,100,100,0.387146,3.306244
tcp,58,61,64,0.0,0.003786669112741947,1772757286.6852715,100,100,0.387146,3.306244
tcp,58,62,64,0.0,0.0037062400951981544,1772757286.689059,100,100,0.387146,3.306244
tcp,58,63,64,0.0,0.0036615077406167984,1772757286.6927662,100,100,0.387146,3.306244
tcp,58,64,64,0.0,0.003730420023202896,1772757286.6964288,100,100,0.387146,3.306244
tcp,58,65,64,0.0,0.003704347647726536,1772757286.7001607,100,100,0.387146,3.306244
tcp,58,66,64,0.0,0.003713199868798256,1772757286.703866,100,100,0.387146,3.306244
tcp,58,67,64,0.0,0.0035640429705381393,1772757286.7075832,100,100,0.387146,3.306244
tcp,58,68,64,0.0,0.003560250625014305,1772757286.7111483,100,100,0.387146,3.306244
tcp,58,69,64,0.0,0.003621676005423069,1772757286.7147095,100,100,0.387146,3.306244
tcp,58,70,64,0.0,0.0037380624562501907,1772757286.7183325,100,100,0.387146,3.306244
tcp,58,71,64,0.0,0.0036715222522616386,1772757286.7220714,100,100,0.387146,3.306244
tcp,58,72,64,0.0,0.0036690905690193176,1772757286.725744,100,100,0.387146,3.306244
tcp,58,73,64,0.0,0.00376273225992918,1772757286.729414,100,100,0.387146,3.306244
tcp,58,74,64,0.0,0.003667428158223629,1772757286.7331777,100,100,0.387146,3.306244
tcp,58,75,64,0.0,0.0035653607919812202,1772757286.736846,100,100,0.387146,3.306244
tcp,58,76,64,0.0,0.003662126138806343,1772757286.7404122,100,100,0.387146,3.306244
tcp,58,77,64,0.0,0.003815178759396076,1772757286.7440755,100,100,0.387146,3.306244
tcp,58,78,64,0.0,0.00369277223944664,1772757286.7478917,100,100,0.387146,3.306244
tcp,58,79,64,0.0,0.0036423541605472565,1772757286.7515852,100,100,0.387146,3.306244
tcp,58,80,64,0.0,0.003691941499710083,1772757286.7552285,100,100,0.387146,3.306244
tcp,58,81,64,0.0,0.0037637557834386826,1772757286.758921,100,100,0.387146,3.306244
tcp,58,82,64,0.0,0.003729129210114479,1772757286.762686,100,100,0.387146,3.306244
tcp,58,83,64,0.0,0.003673694096505642,1772757286.766416,100,100,0.387146,3.306244
tcp,58,84,64,0.0,0.0037049278616905212,1772757286.7700906,100,100,0.387146,3.306244
tcp,58,85,64,0.0,0.0036297375336289406,1772757286.7737963,100,100,0.387146,3.306244
tcp,58,86,64,0.0,0.0036837849766016006,1772757286.777427,100,100,0.387146,3.306244
tcp,58,87,64,0.0,0.0036577992141246796,1772757286.7811115,100,100,0.387146,3.306244
tcp,58,88,64,0.0,0.003636241890490055,1772757286.7847703,100,100,0.387146,3.306244
tcp,58,89,64,0.0,0.003765310160815716,1772757286.7884076,100,100,0.387146,3.306244
tcp,58,90,64,0.0,0.003663741983473301,1772757286.7921739,100,100,0.387146,3.306244
tcp,58,91,64,0.0,0.0037710675969719887,1772757286.7958388,100,100,0.387146,3.306244
tcp,58,92,64,0.0,0.003626970574259758,1772757286.7996106,100,100,0.387146,3.306244
tcp,58,93,64,0.0,0.003608928993344307,1772757286.8032393,100,100,0.387146,3.306244
tcp,58,94,64,0.0,0.003504512831568718,1772757286.8068492,100,100,0.387146,3.306244
tcp,58,95,64,0.0,0.0033445702865719795,1772757286.8103547,100,100,0.387146,3.306244
tcp,58,96,64,0.0,0.003423139452934265,1772757286.8137002,100,100,0.387146,3.306244
tcp,58,97,64,0.0,0.0034391311928629875,1772757286.817124,100,100,0.387146,3.306244
tcp,58,98,64,0.0,0.0031289253383874893,1772757286.820564,100,100,0.387146,3.306244
tcp,58,99,64,0.0,0.0028372490778565407,1772757286.8236938,100,100,0.387146,3.306244
tcp,59,0,64,0.00019976124167442322,0.0157946040853858,1772757286.4638703,100,100,0.387146,3.306244
tcp,59,1,64,0.0,0.005437381565570831,1772757286.4796662,100,100,0.387146,3.306244
tcp,59,2,64,0.0,0.004846159368753433,1772757286.4851048,100,100,0.387146,3.306244
tcp,59,3,64,0.0,0.0037888595834374428,1772757286.489952,100,100,0.387146,3.306244
tcp,59,4,64,0.0,0.0037821559235453606,1772757286.4937422,100,100,0.387146,3.306244
tcp,59,5,64,0.0,0.0037260111421346664,1772757286.4975257,100,100,0.387146,3.306244
tcp,59,6,64,0.0,0.003795824944972992,1772757286.501253,100,100,0.387146,3.306244
tcp,59,7,64,0.0,0.003820989280939102,1772757286.5050497,100,100,0.387146,3.306244
tcp,59,8,64,0.0,0.0038150474429130554,1772757286.5088718,100,100,0.387146,3.306244
tcp,59,9,64,0.0,0.0038391323760151863,1772757286.5126882,100,100,0.387146,3.306244
tcp,59,10,64,0.0,0.0037916740402579308,1772757286.5165281,100,100,0.387146,3.306244
tcp,59,11,64,0.0,0.003856595605611801,1772757286.5203207,100,100,0.387146,3.306244
tcp,59,12,64,0.0,0.003826787695288658,1772757286.5241785,100,100,0.387146,3.306244
tcp,59,13,64,0.0,0.003799550235271454,1772757286.528006,100,100,0.387146,3.306244
tcp,59,14,64,0.0,0.003796517848968506,1772757286.5318067,100,100,0.387146,3.306244
tcp,59,15,64,0.0,0.0038134362548589706,1772757286.5356045,100,100,0.387146,3.306244
tcp,59,16,64,0.0,0.0037612617015838623,1772757286.539419,100,100,0.387146,3.306244
tcp,59,17,64,0.0,0.003620237112045288,1772757286.5431814,100,100,0.387146,3.306244
tcp,59,18,64,0.0,0.0035361675545573235,1772757286.5468028,100,100,0.387146,3.306244
tcp,59,19,64,0.0,0.0035397950559854507,1772757286.55034,100,100,0.387146,3.306244
tcp,59,20,64,0.0,0.0035416511818766594,1772757286.5538807,100,100,0.387146,3.306244
tcp,59,21,64,0.0,0.0034819869324564934,1772757286.557423,100,100,0.387146,3.306244
tcp,59,22,64,0.0,0.003473777323961258,1772757286.5609062,100,100,0.387146,3.306244
tcp,59,23,64,0.0,0.003698378801345825,1772757286.564381,100,100,0.387146,3.306244
tcp,59,24,64,0.0,0.0036986973136663437,1772757286.5680804,100,100,0.387146,3.306244
tcp,59,25,64,0.0,0.0037139486521482468,1772757286.5717802,100,100,0.387146,3.306244
tcp,59,26,64,0.0,0.0036964984610676765,1772757286.5754952,100,100,0.387146,3.306244
tcp,59,27,64,0.0,0.003713998943567276,1772757286.5791926,100,100,0.387146,3.306244
tcp,59,28,64,0.0,0.0037538735195994377,1772757286.5829077,100,100,0.387146,3.306244
tcp,59,29,64,0.0,0.003725786693394184,1772757286.5866623,100,100,0.387146,3.306244
tcp,59,30,64,0.0,0.0037015974521636963,1772757286.5903893,100,100,0.387146,3.306244
tcp,59,31,64,0.0,0.0037025166675448418,1772757286.5940921,100,100,0.387146,3.306244
tcp,59,32,64,0.0,0.0037456434220075607,1772757286.5978036,100,100,0.387146,3.306244
tcp,59,33,64,0.0,0.003780699335038662,1772757286.6015503,100,100,0.387146,3.306244
tcp,59,34,64,0.0,0.003761090338230133,1772757286.6053321,100,100,0.387146,3.306244
tcp,59,35,64,0.0,0.00369320809841156,1772757286.6090946,100,100,0.387146,3.306244
tcp,59,36,64,0.0,0.0038363104686141014,1772757286.612789,100,100,0.387146,3.306244
tcp,59,37,64,0.0,0.00372866727411747,1772757286.6166265,100,100,0.387146,3.306244
tcp,59,38,64,0.0,0.0037635713815689087,1772757286.6203563,100,100,0.387146,3.306244
tcp,59,39,64,0.0,0.0037309611216187477,1772757286.6241217,100,100,0.387146,3.306244
tcp,59,40,64,0.0,0.0036972500383853912,1772757286.6278536,100,100,0.387146,3.306244
tcp,59,41,64,0.0,0.0036971140652894974,1772757286.6315522,100,100,0.387146,3.306244
tcp,59,42,64,0.0,0.0037268800660967827,1772757286.6352503,100,100,0.387146,3.306244
tcp,59,43,64,0.0,0.0036710472777485847,1772757286.6389782,100,100,0.387146,3.306244
tcp,59,44,64,0.0,0.003746120259165764,1772757286.6426501,100,100,0.387146,3.306244
tcp,59,45,64,0.0,0.0037157293409109116,1772757286.6463976,100,100,0.387146,3.306244
tcp,59,46,64,0.0,0.0036171237006783485,1772757286.6501148,100,100,0.387146,3.306244
tcp,59,47,64,0.0,0.0036882366985082626,1772757286.6537395,100,100,0.387146,3.306244
tcp,59,48,64,0.0,0.003700937144458294,1772757286.6574283,100,100,0.387146,3.306244
tcp,59,49,64,0.0,0.0037218229845166206,1772757286.6611302,100,100,0.387146,3.306244
tcp,59,50,64,0.0,0.0037224628031253815,1772757286.6648538,100,100,0.387146,3.306244
tcp,59,51,64,0.0,0.003786429762840271,1772757286.668577,100,100,0.387146,3.306244
tcp,59,52,64,0.0,0.003711122088134289,1772757286.6723647,100,100,0.387146,3.306244
tcp,59,53,64,0.0,0.003739173524081707,1772757286.6760774,100,100,0.387146,3.306244
tcp,59,54,64,0.0,0.003808951936662197,1772757286.6798177,100,100,0.387146,3.306244
tcp,59,55,64,0.0,0.0037649329751729965,1772757286.6836278,100,100,0.387146,3.306244
tcp,59,56,64,0.0,0.003740481100976467,1772757286.687394,100,100,0.387146,3.306244
tcp,59,57,64,0.0,0.0037080859765410423,1772757286.6911354,100,100,0.387146,3.306244
tcp,59,58,64,0.0,0.003686227835714817,1772757286.694845,100,100,0.387146,3.306244
tcp,59,59,64,0.0,0.0038047274574637413,1772757286.698532,100,100,0.387146,3.306244
tcp,59,60,64,0.0,0.0036442987620830536,1772757286.7023382,100,100,0.387146,3.306244
tcp,59,61,64,0.0,0.0036320192739367485,1772757286.7059836,100,100,0.387146,3.306244
tcp,59,62,64,0.0,0.003559279255568981,1772757286.709617,100,100,0.387146,3.306244
tcp,59,63,64,0.0,0.003599848598241806,1772757286.7131774,100,100,0.387146,3.306244
tcp,59,64,64,0.0,0.0036474475637078285,1772757286.716779,100,100,0.387146,3.306244
tcp,59,65,64,0.0,0.003757149912416935,1772757286.720428,100,100,0.387146,3.306244
tcp,59,66,64,0.0,0.003666887991130352,1772757286.7241864,100,100,0.387146,3.306244
tcp,59,67,64,0.0,0.003729608841240406,1772757286.7278543,100,100,0.387146,3.306244
tcp,59,68,64,0.0,0.003700660541653633,1772757286.731585,100,100,0.387146,3.306244
tcp,59,69,64,0.0,0.003609204664826393,1772757286.7352867,100,100,0.387146,3.306244
tcp,59,70,64,0.0,0.003607342019677162,1772757286.7388968,100,100,0.387146,3.306244
tcp,59,71,64,0.0,0.0038086874410510063,1772757286.7425082,100,100,0.387146,3.306244
tcp,59,72,64,0.0,0.0037186769768595695,1772757286.746318,100,100,0.387146,3.306244
tcp,59,73,64,0.0,0.0036229491233825684,1772757286.7500377,100,100,0.387146,3.306244
tcp,59,74,64,0.0,0.0036652665585279465,1772757286.7536614,100,100,0.387146,3.306244
tcp,59,75,64,0.0,0.0037417011335492134,1772757286.7573278,100,100,0.387146,3.306244
tcp,59,76,64,0.0,0.003750879317522049,1772757286.7610705,100,100,0.387146,3.306244
tcp,59,77,64,0.0,0.0037342673167586327,1772757286.7648232,100,100,0.387146,3.306244
tcp,59,78,64,0.0,0.003652113489806652,1772757286.7685585,100,100,0.387146,3.306244
tcp,59,79,64,0.0,0.0037235086783766747,1772757286.7722118,100,100,0.387146,3.306244
tcp,59,80,64,0.0,0.0036411993205547333,1772757286.7759364,100,100,0.387146,3.306244
tcp,59,81,64,0.0,0.003665453754365444,1772757286.7795784,100,100,0.387146,3.306244
tcp,59,82,64,0.0,0.0036234520375728607,1772757286.7832448,100,100,0.387146,3.306244
tcp,59,83,64,0.0,0.00369430985301733,1772757286.7868726,100,100,0.387146,3.306244
tcp,59,84,64,0.0,0.003736676648259163,1772757286.7905648,100,100,0.387146,3.306244
tcp,59,85,64,0.0,0.0036604003980755806,1772757286.7943025,100,100,0.387146,3.306244
tcp,59,86,64,0.0,0.0037514083087444305,1772757286.797964,100,100,0.387146,3.306244
tcp,59,87,64,0.0,0.003551310859620571,1772757286.8017168,100,100,0.387146,3.306244
tcp,59,88,64,0.0,0.0036089355126023293,1772757286.805269,100,100,0.387146,3.306244
tcp,59,89,64,0.0,0.0034014005213975906,1772757286.8088794,100,100,0.387146,3.306244
tcp,59,90,64,0.0,0.0033600060269236565,1772757286.8122816,100,100,0.387146,3.306244
tcp,59,91,64,0.0,0.0034473873674869537,1772757286.8156426,100,100,0.387146,3.306244
tcp,59,92,64,0.0,0.003335830755531788,1772757286.8190916,100,100,0.387146,3.306244
tcp,59,93,64,0.0,0.0029470259323716164,1772757286.8224287,100,100,0.387146,3.306244
tcp,59,94,64,0.0,0.002588033676147461,1772757286.8253767,100,100,0.387146,3.306244
tcp,59,95,64,0.0,0.0021785637363791466,1772757286.827966,100,100,0.387146,3.306244
tcp,59,96,64,0.0,0.0016734888777136803,1772757286.8301454,100,100,0.387146,3.306244
tcp,59,97,64,0.0,0.0015300046652555466,1772757286.8318198,100,100,0.387146,3.306244
tcp,59,98,64,0.0,0.0015188977122306824,1772757286.833351,100,100,0.387146,3.306244
tcp,59,99,64,0.0,0.001553395763039589,1772757286.834871,100,100,0.387146,3.306244
tcp,60,0,64,0.00021416135132312775,0.015944035723805428,1772757286.4640183,100,100,0.387146,3.306244
tcp,60,1,64,0.0,0.005493839271366596,1772757286.4799643,100,100,0.387146,3.306244
tcp,60,2,64,0.0,0.004638870246708393,1772757286.4854596,100,100,0.387146,3.306244
tcp,60,3,64,0.0,0.0038190744817256927,1772757286.4900994,100,100,0.387146,3.306244
tcp,60,4,64,0.0,0.0037690773606300354,1772757286.4939198,100,100,0.387146,3.306244
tcp,60,5,64,0.0,0.0037216218188405037,1772757286.4976902,100,100,0.387146,3.306244
tcp,60,6,64,0.0,0.003797507844865322,1772757286.5014129,100,100,0.387146,3.306244
tcp,60,7,64,0.0,0.0038242898881435394,1772757286.5052114,100,100,0.387146,3.306244
tcp,60,8,64,0.0,0.003907943144440651,1772757286.5090368,100,100,0.387146,3.306244
tcp,60,9,64,0.0,0.0038391584530472755,1772757286.5129466,100,100,0.387146,3.306244
tcp,60,10,64,0.0,0.003799968399107456,1772757286.5167875,100,100,0.387146,3.306244
tcp,60,11,64,0.0,0.0038561606779694557,1772757286.5205886,100,100,0.387146,3.306244
tcp,60,12,64,0.0,0.003811076283454895,1772757286.524446,100,100,0.387146,3.306244
tcp,60,13,64,0.0,0.003821524791419506,1772757286.5282586,100,100,0.387146,3.306244
tcp,60,14,64,0.0,0.003797669894993305,1772757286.5320857,100,100,0.387146,3.306244
tcp,60,15,64,0.0,0.003796929493546486,1772757286.5358846,100,100,0.387146,3.306244
tcp,60,16,64,0.0,0.0037194695323705673,1772757286.539683,100,100,0.387146,3.306244
tcp,60,17,64,0.0,0.00362952146679163,1772757286.5434043,100,100,0.387146,3.306244
tcp,60,18,64,0.0,0.003529340960085392,1772757286.547035,100,100,0.387146,3.306244
tcp,60,19,64,0.0,0.0035325298085808754,1772757286.550565,100,100,0.387146,3.306244
tcp,60,20,64,0.0,0.003540809266269207,1772757286.5540986,100,100,0.387146,3.306244
tcp,60,21,64,0.0,0.0034885480999946594,1772757286.5576406,100,100,0.387146,3.306244
tcp,60,22,64,0.0,0.003490176983177662,1772757286.5611331,100,100,0.387146,3.306244
tcp,60,23,64,0.0,0.0036874543875455856,1772757286.5646274,100,100,0.387146,3.306244
tcp,60,24,64,0.0,0.003681119531393051,1772757286.568313,100,100,0.387146,3.306244
tcp,60,25,64,0.0,0.003718235529959202,1772757286.571995,100,100,0.387146,3.306244
