proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,51,24,1024,0.0,0.0037989355623722076,1772757289.6068993,100,100,0.398026,51.453896
tcp,51,25,1024,0.0,0.0037674568593502045,1772757289.6106992,100,100,0.398026,51.453896
tcp,51,26,1024,0.0,0.003809734247624874,1772757289.6144676,100,100,0.398026,51.453896
tcp,51,27,1024,0.0,0.0037806853652000427,1772757289.6182785,100,100,0.398026,51.453896
tcp,51,28,1024,0.0,0.003720046952366829,1772757289.62206,100,100,0.398026,51.453896
tcp,51,29,1024,0.0,0.003740185871720314,1772757289.6257813,100,100,0.398026,51.453896
tcp,51,30,1024,0.0,0.0037275152280926704,1772757289.6295223,100,100,0.398026,51.453896
tcp,51,31,1024,0.0,0.0036584772169589996,1772757289.6332512,100,100,0.398026,51.453896
tcp,51,32,1024,0.0,0.0036933496594429016,1772757289.6369104,100,100,0.398026,51.453896
tcp,51,33,1024,0.0,0.003612261265516281,1772757289.6406052,100,100,0.398026,51.453896
tcp,51,34,1024,0.0,0.003704325295984745,1772757289.6442184,100,100,0.398026,51.453896
tcp,51,35,1024,0.0,0.0036827735602855682,1772757289.6479237,100,100,0.398026,51.453896
tcp,51,36,1024,0.0,0.0036549950018525124,1772757289.6516104,100,100,0.398026,51.453896
tcp,51,37,1024,0.0,0.0036545787006616592,1772757289.6552634,100,100,0.398026,51.453896
tcp,51,38,1024,0.0,0.003627421334385872,1772757289.658919,100,100,0.398026,51.453896
tcp,51,39,1024,0.0,0.0036158347502350807,1772757289.6625473,100,100,0.398026,51.453896
tcp,51,40,1024,0.0,0.0036045555025339127,1772757289.6661642,100,100,0.398026,51.453896
tcp,51,41,1024,0.0,0.0036465777084231377,1772757289.66977,100,100,0.398026,51.453896
tcp,51,42,1024,0.0,0.00366770476102829,1772757289.6734176,100,100,0.398026,51.453896
tcp,51,43,1024,0.0,0.0036529749631881714,1772757289.677086,100,100,0.398026,51.453896
tcp,51,44,1024,0.0,0.003669838421046734,1772757289.6807404,100,100,0.398026,51.453896
tcp,51,45,1024,0.0,0.0036764713004231453,1772757289.6844113,100,100,0.398026,51.453896
tcp,51,46,1024,0.0,0.0036460449919104576,1772757289.6880918,100,100,0.398026,51.453896
tcp,51,47,1024,0.0,0.0037096869200468063,1772757289.6917386,100,100,0.398026,51.453896
tcp,51,48,1024,0.0,0.0036169029772281647,1772757289.6954494,100,100,0.398026,51.453896
tcp,51,49,1024,0.0,0.003662174567580223,1772757289.699067,100,100,0.398026,51.453896
tcp,51,50,1024,0.0,0.0037520425394177437,1772757289.7027304,100,100,0.398026,51.453896
tcp,51,51,1024,0.0,0.0037300745025277138,1772757289.7064834,100,100,0.398026,51.453896
tcp,51,52,1024,0.0,0.003757460042834282,1772757289.7102144,100,100,0.398026,51.453896
tcp,51,53,1024,0.0,0.0037312833592295647,1772757289.713973,100,100,0.398026,51.453896
tcp,51,54,1024,0.0,0.003739503212273121,1772757289.7177052,100,100,0.398026,51.453896
tcp,51,55,1024,0.0,0.0037458576261997223,1772757289.7214458,100,100,0.398026,51.453896
tcp,51,56,1024,0.0,0.003987752832472324,1772757289.7251928,100,100,0.398026,51.453896
tcp,51,57,1024,0.0,0.0038751857355237007,1772757289.7291815,100,100,0.398026,51.453896
tcp,51,58,1024,0.0,0.0038164425641298294,1772757289.7330577,100,100,0.398026,51.453896
tcp,51,59,1024,0.0,0.003872271627187729,1772757289.736875,100,100,0.398026,51.453896
tcp,51,60,1024,0.0,0.003853769041597843,1772757289.7407484,100,100,0.398026,51.453896
tcp,51,61,1024,0.0,0.0039032744243741035,1772757289.7446032,100,100,0.398026,51.453896
tcp,51,62,1024,0.0,0.0037662768736481667,1772757289.7485077,100,100,0.398026,51.453896
tcp,51,63,1024,0.0,0.0036298157647252083,1772757289.7522748,100,100,0.398026,51.453896
tcp,51,64,1024,0.0,0.003737625665962696,1772757289.7559054,100,100,0.398026,51.453896
tcp,51,65,1024,0.0,0.003967159427702427,1772757289.7596445,100,100,0.398026,51.453896
tcp,51,66,1024,0.0,0.0038529187440872192,1772757289.7636154,100,100,0.398026,51.453896
tcp,51,67,1024,0.0,0.003867502324283123,1772757289.7674665,100,100,0.398026,51.453896
tcp,51,68,1024,0.0,0.0038684317842125893,1772757289.7713351,100,100,0.398026,51.453896
tcp,51,69,1024,0.0,0.003942668437957764,1772757289.7752047,100,100,0.398026,51.453896
tcp,51,70,1024,0.0,0.0038763508200645447,1772757289.7791483,100,100,0.398026,51.453896
tcp,51,71,1024,0.0,0.003907879814505577,1772757289.7830257,100,100,0.398026,51.453896
tcp,51,72,1024,0.0,0.003877628594636917,1772757289.7869346,100,100,0.398026,51.453896
tcp,51,73,1024,0.0,0.004044046625494957,1772757289.7908132,100,100,0.398026,51.453896
tcp,51,74,1024,0.0,0.0038568470627069473,1772757289.7948582,100,100,0.398026,51.453896
tcp,51,75,1024,0.0,0.003931296057999134,1772757289.798716,100,100,0.398026,51.453896
tcp,51,76,1024,0.0,0.003943718038499355,1772757289.8026485,100,100,0.398026,51.453896
tcp,51,77,1024,0.0,0.0038965782150626183,1772757289.8065934,100,100,0.398026,51.453896
tcp,51,78,1024,0.0,0.003997441381216049,1772757289.810491,100,100,0.398026,51.453896
tcp,51,79,1024,0.0,0.003937198780477047,1772757289.8144896,100,100,0.398026,51.453896
tcp,51,80,1024,0.0,0.003967883996665478,1772757289.8184278,100,100,0.398026,51.453896
tcp,51,81,1024,0.0,0.0037855636328458786,1772757289.8223968,100,100,0.398026,51.453896
tcp,51,82,1024,0.0,0.003787549212574959,1772757289.826183,100,100,0.398026,51.453896
tcp,51,83,1024,0.0,0.0038323746994137764,1772757289.8299718,100,100,0.398026,51.453896
tcp,51,84,1024,0.0,0.0038960175588726997,1772757289.833805,100,100,0.398026,51.453896
tcp,51,85,1024,0.0,0.0038540679961442947,1772757289.837702,100,100,0.398026,51.453896
tcp,51,86,1024,0.0,0.0038684941828250885,1772757289.8415573,100,100,0.398026,51.453896
tcp,51,87,1024,0.0,0.004111024551093578,1772757289.845427,100,100,0.398026,51.453896
tcp,51,88,1024,0.0,0.004006066359579563,1772757289.849539,100,100,0.398026,51.453896
tcp,51,89,1024,0.0,0.003936284221708775,1772757289.8535461,100,100,0.398026,51.453896
tcp,51,90,1024,0.0,0.004010919481515884,1772757289.8574836,100,100,0.398026,51.453896
tcp,51,91,1024,0.0,0.0038969628512859344,1772757289.8614955,100,100,0.398026,51.453896
tcp,51,92,1024,0.0,0.003893839195370674,1772757289.8653934,100,100,0.398026,51.453896
tcp,51,93,1024,0.0,0.0037860944867134094,1772757289.8692887,100,100,0.398026,51.453896
tcp,51,94,1024,0.0,0.0037996619939804077,1772757289.873076,100,100,0.398026,51.453896
tcp,51,95,1024,0.0,0.0036926334723830223,1772757289.8768766,100,100,0.398026,51.453896
tcp,51,96,1024,0.0,0.0036744466051459312,1772757289.8805704,100,100,0.398026,51.453896
tcp,51,97,1024,0.0,0.003476327285170555,1772757289.8842459,100,100,0.398026,51.453896
tcp,51,98,1024,0.0,0.003333759494125843,1772757289.8877232,100,100,0.398026,51.453896
tcp,51,99,1024,0.0,0.0032769059762358665,1772757289.8910582,100,100,0.398026,51.453896
tcp,52,0,1024,0.00014392659068107605,0.002738969400525093,1772757289.5202646,100,100,0.398026,51.453896
tcp,52,1,1024,0.0,0.003152817487716675,1772757289.523005,100,100,0.398026,51.453896
tcp,52,2,1024,0.0,0.002336731180548668,1772757289.5261588,100,100,0.398026,51.453896
tcp,52,3,1024,0.0,0.002302114851772785,1772757289.5284967,100,100,0.398026,51.453896
tcp,52,4,1024,0.0,0.002306257374584675,1772757289.5307999,100,100,0.398026,51.453896
tcp,52,5,1024,0.0,0.002331271767616272,1772757289.5331073,100,100,0.398026,51.453896
tcp,52,6,1024,0.0,0.0034494418650865555,1772757289.535445,100,100,0.398026,51.453896
tcp,52,7,1024,0.0,0.0061910562217235565,1772757289.5388956,100,100,0.398026,51.453896
tcp,52,8,1024,0.0,0.004536046646535397,1772757289.545088,100,100,0.398026,51.453896
tcp,52,9,1024,0.0,0.003839826211333275,1772757289.5496297,100,100,0.398026,51.453896
tcp,52,10,1024,0.0,0.0038168104365468025,1772757289.5534697,100,100,0.398026,51.453896
tcp,52,11,1024,0.0,0.003796646371483803,1772757289.557288,100,100,0.398026,51.453896
tcp,52,12,1024,0.0,0.003762347623705864,1772757289.561086,100,100,0.398026,51.453896
tcp,52,13,1024,0.0,0.003767324611544609,1772757289.5648494,100,100,0.398026,51.453896
tcp,52,14,1024,0.0,0.003841686062514782,1772757289.5686178,100,100,0.398026,51.453896
tcp,52,15,1024,0.0,0.003840295597910881,1772757289.572461,100,100,0.398026,51.453896
tcp,52,16,1024,0.0,0.0038660066202282906,1772757289.5763025,100,100,0.398026,51.453896
tcp,52,17,1024,0.0,0.003811582922935486,1772757289.5801697,100,100,0.398026,51.453896
tcp,52,18,1024,0.0,0.003810722380876541,1772757289.5839822,100,100,0.398026,51.453896
tcp,52,19,1024,0.0,0.0038876160979270935,1772757289.587794,100,100,0.398026,51.453896
tcp,52,20,1024,0.0,0.003832523711025715,1772757289.591683,100,100,0.398026,51.453896
tcp,52,21,1024,0.0,0.0038307663053274155,1772757289.5955167,100,100,0.398026,51.453896
tcp,52,22,1024,0.0,0.0037624211981892586,1772757289.5993485,100,100,0.398026,51.453896
tcp,52,23,1024,0.0,0.003856970928609371,1772757289.6031122,100,100,0.398026,51.453896
tcp,52,24,1024,0.0,0.0038132881745696068,1772757289.6069703,100,100,0.398026,51.453896
tcp,52,25,1024,0.0,0.0037749819457530975,1772757289.6107852,100,100,0.398026,51.453896
tcp,52,26,1024,0.0,0.0038171522319316864,1772757289.614561,100,100,0.398026,51.453896
tcp,52,27,1024,0.0,0.0037878258153796196,1772757289.6183798,100,100,0.398026,51.453896
tcp,52,28,1024,0.0,0.003695509396493435,1772757289.6221685,100,100,0.398026,51.453896
tcp,52,29,1024,0.0,0.003686213865876198,1772757289.6258652,100,100,0.398026,51.453896
tcp,52,30,1024,0.0,0.0036471569910645485,1772757289.6295567,100,100,0.398026,51.453896
tcp,52,31,1024,0.0,0.0036407113075256348,1772757289.6332052,100,100,0.398026,51.453896
tcp,52,32,1024,0.0,0.0036376183852553368,1772757289.6368468,100,100,0.398026,51.453896
tcp,52,33,1024,0.0,0.00357721745967865,1772757289.6404862,100,100,0.398026,51.453896
tcp,52,34,1024,0.0,0.0037043923512101173,1772757289.6440642,100,100,0.398026,51.453896
tcp,52,35,1024,0.0,0.0037146741524338722,1772757289.64777,100,100,0.398026,51.453896
tcp,52,36,1024,0.0,0.0036571314558386803,1772757289.651486,100,100,0.398026,51.453896
tcp,52,37,1024,0.0,0.003678426146507263,1772757289.655144,100,100,0.398026,51.453896
tcp,52,38,1024,0.0,0.003601387143135071,1772757289.6588235,100,100,0.398026,51.453896
tcp,52,39,1024,0.0,0.003636445850133896,1772757289.6624286,100,100,0.398026,51.453896
tcp,52,40,1024,0.0,0.003604617901146412,1772757289.6660662,100,100,0.398026,51.453896
tcp,52,41,1024,0.0,0.003650861792266369,1772757289.669672,100,100,0.398026,51.453896
tcp,52,42,1024,0.0,0.003664812073111534,1772757289.673324,100,100,0.398026,51.453896
tcp,52,43,1024,0.0,0.0036493539810180664,1772757289.67699,100,100,0.398026,51.453896
tcp,52,44,1024,0.0,0.0036712363362312317,1772757289.6806402,100,100,0.398026,51.453896
tcp,52,45,1024,0.0,0.0036722784861922264,1772757289.6843126,100,100,0.398026,51.453896
tcp,52,46,1024,0.0,0.0036384891718626022,1772757289.687986,100,100,0.398026,51.453896
tcp,52,47,1024,0.0,0.0036712074652314186,1772757289.6916292,100,100,0.398026,51.453896
tcp,52,48,1024,0.0,0.0036155739799141884,1772757289.695301,100,100,0.398026,51.453896
tcp,52,49,1024,0.0,0.003650624305009842,1772757289.6989179,100,100,0.398026,51.453896
tcp,52,50,1024,0.0,0.0037409458309412003,1772757289.7025695,100,100,0.398026,51.453896
tcp,52,51,1024,0.0,0.0037744520232081413,1772757289.7063115,100,100,0.398026,51.453896
tcp,52,52,1024,0.0,0.003737274557352066,1772757289.710087,100,100,0.398026,51.453896
tcp,52,53,1024,0.0,0.0037297308444976807,1772757289.7138286,100,100,0.398026,51.453896
tcp,52,54,1024,0.0,0.0037256358191370964,1772757289.7175593,100,100,0.398026,51.453896
tcp,52,55,1024,0.0,0.003757731057703495,1772757289.7212858,100,100,0.398026,51.453896
tcp,52,56,1024,0.0,0.004002604633569717,1772757289.7250447,100,100,0.398026,51.453896
tcp,52,57,1024,0.0,0.003850700333714485,1772757289.7290483,100,100,0.398026,51.453896
tcp,52,58,1024,0.0,0.0038192179054021835,1772757289.7329001,100,100,0.398026,51.453896
tcp,52,59,1024,0.0,0.0038875089958310127,1772757289.7367203,100,100,0.398026,51.453896
tcp,52,60,1024,0.0,0.0038377633318305016,1772757289.740609,100,100,0.398026,51.453896
tcp,52,61,1024,0.0,0.003906184807419777,1772757289.7444477,100,100,0.398026,51.453896
tcp,52,62,1024,0.0,0.003787500783801079,1772757289.7483552,100,100,0.398026,51.453896
tcp,52,63,1024,0.0,0.0036072665825486183,1772757289.7521467,100,100,0.398026,51.453896
tcp,52,64,1024,0.0,0.00376221165060997,1772757289.755755,100,100,0.398026,51.453896
tcp,52,65,1024,0.0,0.003917003981769085,1772757289.7595184,100,100,0.398026,51.453896
tcp,52,66,1024,0.0,0.0038622552528977394,1772757289.7634366,100,100,0.398026,51.453896
tcp,52,67,1024,0.0,0.0038939807564020157,1772757289.7673001,100,100,0.398026,51.453896
tcp,52,68,1024,0.0,0.0038742749020457268,1772757289.7711952,100,100,0.398026,51.453896
tcp,52,69,1024,0.0,0.00393636804074049,1772757289.7750704,100,100,0.398026,51.453896
tcp,52,70,1024,0.0,0.0038854237645864487,1772757289.779008,100,100,0.398026,51.453896
tcp,52,71,1024,0.0,0.0038962755352258682,1772757289.7829022,100,100,0.398026,51.453896
tcp,52,72,1024,0.0,0.0038760975003242493,1772757289.7867997,100,100,0.398026,51.453896
tcp,52,73,1024,0.0,0.004011712037026882,1772757289.7906768,100,100,0.398026,51.453896
tcp,52,74,1024,0.0,0.003948886878788471,1772757289.7946894,100,100,0.398026,51.453896
tcp,52,75,1024,0.0,0.0038903364911675453,1772757289.7986395,100,100,0.398026,51.453896
tcp,52,76,1024,0.0,0.003941075876355171,1772757289.802531,100,100,0.398026,51.453896
tcp,52,77,1024,0.0,0.003899688832461834,1772757289.8064737,100,100,0.398026,51.453896
tcp,52,78,1024,0.0,0.003995168022811413,1772757289.8103747,100,100,0.398026,51.453896
tcp,52,79,1024,0.0,0.003935446031391621,1772757289.8143709,100,100,0.398026,51.453896
tcp,52,80,1024,0.0,0.00394565612077713,1772757289.8183074,100,100,0.398026,51.453896
tcp,52,81,1024,0.0,0.0038376618176698685,1772757289.8222542,100,100,0.398026,51.453896
tcp,52,82,1024,0.0,0.003786670044064522,1772757289.8260927,100,100,0.398026,51.453896
tcp,52,83,1024,0.0,0.003820008598268032,1772757289.8298805,100,100,0.398026,51.453896
tcp,52,84,1024,0.0,0.003894178196787834,1772757289.8337016,100,100,0.398026,51.453896
tcp,52,85,1024,0.0,0.0038755303248763084,1772757289.837597,100,100,0.398026,51.453896
tcp,52,86,1024,0.0,0.003936458379030228,1772757289.8414736,100,100,0.398026,51.453896
tcp,52,87,1024,0.0,0.004035540856420994,1772757289.845411,100,100,0.398026,51.453896
tcp,52,88,1024,0.0,0.004022364504635334,1772757289.849448,100,100,0.398026,51.453896
tcp,52,89,1024,0.0,0.003947805613279343,1772757289.8534715,100,100,0.398026,51.453896
tcp,52,90,1024,0.0,0.003998937085270882,1772757289.8574202,100,100,0.398026,51.453896
tcp,52,91,1024,0.0,0.0038983002305030823,1772757289.8614206,100,100,0.398026,51.453896
tcp,52,92,1024,0.0,0.003888927400112152,1772757289.86532,100,100,0.398026,51.453896
tcp,52,93,1024,0.0,0.003796054981648922,1772757289.8692105,100,100,0.398026,51.453896
tcp,52,94,1024,0.0,0.0038149477913975716,1772757289.8730075,100,100,0.398026,51.453896
tcp,52,95,1024,0.0,0.0036654463037848473,1772757289.8768268,100,100,0.398026,51.453896
tcp,52,96,1024,0.0,0.0036578942090272903,1772757289.8804934,100,100,0.398026,51.453896
tcp,52,97,1024,0.0,0.003492875024676323,1772757289.8841527,100,100,0.398026,51.453896
tcp,52,98,1024,0.0,0.0033554378896951675,1772757289.8876464,100,100,0.398026,51.453896
tcp,52,99,1024,0.0,0.0033219177275896072,1772757289.891003,100,100,0.398026,51.453896
tcp,53,0,1024,0.0006773713976144791,0.002277410589158535,1772757289.5209138,100,100,0.398026,51.453896
tcp,53,1,1024,0.0,0.003100072033703327,1772757289.5231926,100,100,0.398026,51.453896
tcp,53,2,1024,0.0,0.002321530133485794,1772757289.526294,100,100,0.398026,51.453896
tcp,53,3,1024,0.0,0.0023050010204315186,1772757289.5286162,100,100,0.398026,51.453896
tcp,53,4,1024,0.0,0.0023086443543434143,1772757289.530922,100,100,0.398026,51.453896
tcp,53,5,1024,0.0,0.0026544593274593353,1772757289.5332313,100,100,0.398026,51.453896
tcp,53,6,1024,0.0,0.003305044025182724,1772757289.535887,100,100,0.398026,51.453896
tcp,53,7,1024,0.0,0.006253624334931374,1772757289.5391932,100,100,0.398026,51.453896
tcp,53,8,1024,0.0,0.00437702052295208,1772757289.5454476,100,100,0.398026,51.453896
tcp,53,9,1024,0.0,0.003848649561405182,1772757289.5498264,100,100,0.398026,51.453896
tcp,53,10,1024,0.0,0.003822002559900284,1772757289.5536761,100,100,0.398026,51.453896
tcp,53,11,1024,0.0,0.00378432497382164,1772757289.5574996,100,100,0.398026,51.453896
tcp,53,12,1024,0.0,0.003728811629116535,1772757289.561285,100,100,0.398026,51.453896
tcp,53,13,1024,0.0,0.003766588866710663,1772757289.565015,100,100,0.398026,51.453896
tcp,53,14,1024,0.0,0.003865188919007778,1772757289.5687826,100,100,0.398026,51.453896
tcp,53,15,1024,0.0,0.0038473643362522125,1772757289.572649,100,100,0.398026,51.453896
tcp,53,16,1024,0.0,0.0038317907601594925,1772757289.576497,100,100,0.398026,51.453896
tcp,53,17,1024,0.0,0.0038133710622787476,1772757289.5803301,100,100,0.398026,51.453896
tcp,53,18,1024,0.0,0.0038226358592510223,1772757289.5841446,100,100,0.398026,51.453896
tcp,53,19,1024,0.0,0.003906549885869026,1772757289.587968,100,100,0.398026,51.453896
tcp,53,20,1024,0.0,0.003930837847292423,1772757289.5918756,100,100,0.398026,51.453896
tcp,53,21,1024,0.0,0.0038144271820783615,1772757289.5958073,100,100,0.398026,51.453896
tcp,53,22,1024,0.0,0.0037842271849513054,1772757289.5996225,100,100,0.398026,51.453896
tcp,53,23,1024,0.0,0.003796136938035488,1772757289.6034076,100,100,0.398026,51.453896
tcp,53,24,1024,0.0,0.00378582626581192,1772757289.6072047,100,100,0.398026,51.453896
tcp,53,25,1024,0.0,0.003763316199183464,1772757289.6109943,100,100,0.398026,51.453896
tcp,53,26,1024,0.0,0.003836406394839287,1772757289.6147587,100,100,0.398026,51.453896
tcp,53,27,1024,0.0,0.0037819473072886467,1772757289.6185958,100,100,0.398026,51.453896
tcp,53,28,1024,0.0,0.0036767879500985146,1772757289.622388,100,100,0.398026,51.453896
tcp,53,29,1024,0.0,0.003679846413433552,1772757289.626066,100,100,0.398026,51.453896
tcp,53,30,1024,0.0,0.0037208013236522675,1772757289.6297464,100,100,0.398026,51.453896
tcp,53,31,1024,0.0,0.0036106277257204056,1772757289.6334684,100,100,0.398026,51.453896
tcp,53,32,1024,0.0,0.0036932332441210747,1772757289.63708,100,100,0.398026,51.453896
tcp,53,33,1024,0.0,0.00363367423415184,1772757289.6407743,100,100,0.398026,51.453896
tcp,53,34,1024,0.0,0.0036880867555737495,1772757289.6444085,100,100,0.398026,51.453896
tcp,53,35,1024,0.0,0.003698977641761303,1772757289.6480973,100,100,0.398026,51.453896
tcp,53,36,1024,0.0,0.0036647170782089233,1772757289.6517973,100,100,0.398026,51.453896
tcp,53,37,1024,0.0,0.0036430349573493004,1772757289.6554627,100,100,0.398026,51.453896
tcp,53,38,1024,0.0,0.003629459999501705,1772757289.6591065,100,100,0.398026,51.453896
tcp,53,39,1024,0.0,0.0036148736253380775,1772757289.662737,100,100,0.398026,51.453896
tcp,53,40,1024,0.0,0.0036264974623918533,1772757289.6663527,100,100,0.398026,51.453896
tcp,53,41,1024,0.0,0.0036536483094096184,1772757289.6699805,100,100,0.398026,51.453896
tcp,53,42,1024,0.0,0.0036747530102729797,1772757289.6736348,100,100,0.398026,51.453896
tcp,53,43,1024,0.0,0.0036539211869239807,1772757289.6773105,100,100,0.398026,51.453896
tcp,53,44,1024,0.0,0.0036794589832425117,1772757289.6809652,100,100,0.398026,51.453896
tcp,53,45,1024,0.0,0.003659699112176895,1772757289.6846454,100,100,0.398026,51.453896
