proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,58,55,64,0.0,0.031018092297017574,1772757074.5295973,False,100,100,3.113611,0.411098
udp,58,56,64,0.0,0.030358788557350636,1772757074.5606165,False,100,100,3.113611,0.411098
udp,58,57,64,0.0,0.02966216951608658,1772757074.5909762,False,100,100,3.113611,0.411098
udp,58,58,64,0.0,0.0305375000461936,1772757074.6206398,False,100,100,3.113611,0.411098
udp,58,59,64,0.0,0.03125271666795015,1772757074.6511781,False,100,100,3.113611,0.411098
udp,58,60,64,0.0,0.031564272940158844,1772757074.6824322,False,100,100,3.113611,0.411098
udp,58,61,64,0.0,0.03134935814887285,1772757074.7139976,False,100,100,3.113611,0.411098
udp,58,62,64,0.0,0.03215361665934324,1772757074.7453482,False,100,100,3.113611,0.411098
udp,58,63,64,0.0,0.0307742552831769,1772757074.7775028,False,100,100,3.113611,0.411098
udp,58,64,64,0.0,0.030344625003635883,1772757074.8082783,False,100,100,3.113611,0.411098
udp,58,65,64,0.0,0.030416236259043217,1772757074.8386245,False,100,100,3.113611,0.411098
udp,58,66,64,0.0,0.030697572976350784,1772757074.869042,False,100,100,3.113611,0.411098
udp,58,67,64,0.0,0.030598090030252934,1772757074.899741,False,100,100,3.113611,0.411098
udp,58,68,64,0.0,0.030901501886546612,1772757074.93034,False,100,100,3.113611,0.411098
udp,58,69,64,0.0,0.030327560380101204,1772757074.9612427,False,100,100,3.113611,0.411098
udp,58,70,64,0.0,0.030311706475913525,1772757074.9915745,False,100,100,3.113611,0.411098
udp,58,71,64,0.0,0.030858473852276802,1772757075.0218844,False,100,100,3.113611,0.411098
udp,58,72,64,0.0,0.031081204302608967,1772757075.052744,False,100,100,3.113611,0.411098
udp,58,73,64,0.0,0.0323669733479619,1772757075.0838265,False,100,100,3.113611,0.411098
udp,58,74,64,0.0,0.030446759425103664,1772757075.1161945,False,100,100,3.113611,0.411098
udp,58,75,64,0.0,0.030474760569632053,1772757075.1466427,False,100,100,3.113611,0.411098
udp,58,76,64,0.0,0.029802541248500347,1772757075.1771188,False,100,100,3.113611,0.411098
udp,58,77,64,0.0,0.0307620232924819,1772757075.2069225,False,100,100,3.113611,0.411098
udp,58,78,64,0.0,0.030958295799791813,1772757075.2376857,False,100,100,3.113611,0.411098
udp,58,79,64,0.0,0.029947146773338318,1772757075.2686453,False,100,100,3.113611,0.411098
udp,58,80,64,0.0,0.029878612607717514,1772757075.2985976,False,100,100,3.113611,0.411098
udp,58,81,64,0.0,0.031193818897008896,1772757075.3284774,False,100,100,3.113611,0.411098
udp,58,82,64,0.0,0.03179548401385546,1772757075.3596728,False,100,100,3.113611,0.411098
udp,58,83,64,0.0,0.03234124090522528,1772757075.3914697,False,100,100,3.113611,0.411098
udp,58,84,64,0.0,0.033686219714581966,1772757075.4238122,False,100,100,3.113611,0.411098
udp,58,85,64,0.0,0.03096430003643036,1772757075.4574997,False,100,100,3.113611,0.411098
udp,58,86,64,0.0,0.02876386698335409,1772757075.4884648,False,100,100,3.113611,0.411098
udp,58,87,64,0.0,0.030752182006835938,1772757075.51723,False,100,100,3.113611,0.411098
udp,58,88,64,0.0,0.0301081957295537,1772757075.5479875,False,100,100,3.113611,0.411098
udp,58,89,64,0.0,0.02946037333458662,1772757075.5780966,False,100,100,3.113611,0.411098
udp,58,90,64,0.0,0.030133281834423542,1772757075.6075583,False,100,100,3.113611,0.411098
udp,58,91,64,0.0,0.03056452516466379,1772757075.6376927,False,100,100,3.113611,0.411098
udp,58,92,64,0.0,0.030960092321038246,1772757075.6682587,False,100,100,3.113611,0.411098
udp,58,93,64,0.0,0.03109230287373066,1772757075.69922,False,100,100,3.113611,0.411098
udp,58,94,64,0.0,0.03135619219392538,1772757075.7303138,False,100,100,3.113611,0.411098
udp,58,95,64,0.0,0.032749712467193604,1772757075.761671,False,100,100,3.113611,0.411098
udp,58,96,64,0.0,0.02935050241649151,1772757075.794422,False,100,100,3.113611,0.411098
udp,58,97,64,0.0,0.027199880219995975,1772757075.8237739,False,100,100,3.113611,0.411098
udp,58,98,64,0.0,0.02190727274864912,1772757075.8509753,False,100,100,3.113611,0.411098
udp,58,99,64,0.0,0.013701909221708775,1772757075.8728838,False,100,100,3.113611,0.411098
udp,59,0,64,0.0,0.049577003344893456,1772757072.7799425,False,100,100,3.113611,0.411098
udp,59,1,64,0.0,0.031635320745408535,1772757072.8295212,False,100,100,3.113611,0.411098
udp,59,2,64,0.0,0.031412224285304546,1772757072.861158,False,100,100,3.113611,0.411098
udp,59,3,64,0.0,0.03370450995862484,1772757072.8925714,False,100,100,3.113611,0.411098
udp,59,4,64,0.0,0.03528674691915512,1772757072.9262772,False,100,100,3.113611,0.411098
udp,59,5,64,0.0,0.03585934638977051,1772757072.961566,False,100,100,3.113611,0.411098
udp,59,6,64,0.0,0.03611871041357517,1772757072.9974306,False,100,100,3.113611,0.411098
udp,59,7,64,0.0,0.03510690852999687,1772757073.0335505,False,100,100,3.113611,0.411098
udp,59,8,64,0.0,0.035555848851799965,1772757073.0686588,False,100,100,3.113611,0.411098
udp,59,9,64,0.0,0.03043118305504322,1772757073.104216,False,100,100,3.113611,0.411098
udp,59,10,64,0.0,0.03049599751830101,1772757073.1346486,False,100,100,3.113611,0.411098
udp,59,11,64,0.0,0.030910643748939037,1772757073.1651456,False,100,100,3.113611,0.411098
udp,59,12,64,0.0,0.031322579830884933,1772757073.1960576,False,100,100,3.113611,0.411098
udp,59,13,64,0.0,0.03134266287088394,1772757073.2273812,False,100,100,3.113611,0.411098
udp,59,14,64,0.0,0.03213875461369753,1772757073.2587285,False,100,100,3.113611,0.411098
udp,59,15,64,0.0,0.03263322543352842,1772757073.2908685,False,100,100,3.113611,0.411098
udp,59,16,64,0.0,0.03178663179278374,1772757073.323503,False,100,100,3.113611,0.411098
udp,59,17,64,0.0,0.031782290898263454,1772757073.3552916,False,100,100,3.113611,0.411098
udp,59,18,64,0.0,0.032579872757196426,1772757073.3870752,False,100,100,3.113611,0.411098
udp,59,19,64,0.0,0.03255109582096338,1772757073.4196563,False,100,100,3.113611,0.411098
udp,59,20,64,0.0,0.029034260660409927,1772757073.4522083,False,100,100,3.113611,0.411098
udp,59,21,64,0.0,0.02839145064353943,1772757073.481244,False,100,100,3.113611,0.411098
udp,59,22,64,0.0,0.02942241169512272,1772757073.509637,False,100,100,3.113611,0.411098
udp,59,23,64,0.0,0.030359255149960518,1772757073.5390606,False,100,100,3.113611,0.411098
udp,59,24,64,0.0,0.030512236058712006,1772757073.569421,False,100,100,3.113611,0.411098
udp,59,25,64,0.0,0.03138751816004515,1772757073.5999348,False,100,100,3.113611,0.411098
udp,59,26,64,0.0,0.03173679858446121,1772757073.631324,False,100,100,3.113611,0.411098
udp,59,27,64,0.0,0.03725590370595455,1772757073.6630623,False,100,100,3.113611,0.411098
udp,59,28,64,0.0,0.03294298239052296,1772757073.700324,False,100,100,3.113611,0.411098
udp,59,29,64,0.0,0.03287177346646786,1772757073.7332647,False,100,100,3.113611,0.411098
udp,59,30,64,0.0,0.031827596947550774,1772757073.7661376,False,100,100,3.113611,0.411098
udp,59,31,64,0.0,0.029943373054265976,1772757073.797967,False,100,100,3.113611,0.411098
udp,59,32,64,0.0,0.030928160063922405,1772757073.8279119,False,100,100,3.113611,0.411098
udp,59,33,64,0.0,0.030689699575304985,1772757073.8588417,False,100,100,3.113611,0.411098
udp,59,34,64,0.0,0.0286587905138731,1772757073.8895326,False,100,100,3.113611,0.411098
udp,59,35,64,0.0,0.029334000311791897,1772757073.9181926,False,100,100,3.113611,0.411098
udp,59,36,64,0.0,0.029369380325078964,1772757073.947528,False,100,100,3.113611,0.411098
udp,59,37,64,0.0,0.030432424508035183,1772757073.9768994,False,100,100,3.113611,0.411098
udp,59,38,64,0.0,0.030627653002738953,1772757074.007333,False,100,100,3.113611,0.411098
udp,59,39,64,0.0,0.030597488395869732,1772757074.0379622,False,100,100,3.113611,0.411098
udp,59,40,64,0.0,0.032164765521883965,1772757074.0685613,False,100,100,3.113611,0.411098
udp,59,41,64,0.0,0.03136964421719313,1772757074.1007278,False,100,100,3.113611,0.411098
udp,59,42,64,0.0,0.02916747611016035,1772757074.1320987,False,100,100,3.113611,0.411098
udp,59,43,64,0.0,0.030061589553952217,1772757074.1612675,False,100,100,3.113611,0.411098
udp,59,44,64,0.0,0.02907524909824133,1772757074.19133,False,100,100,3.113611,0.411098
udp,59,45,64,0.0,0.029001022689044476,1772757074.2204065,False,100,100,3.113611,0.411098
udp,59,46,64,0.0,0.029883412644267082,1772757074.2494085,False,100,100,3.113611,0.411098
udp,59,47,64,0.0,0.030260678380727768,1772757074.2792933,False,100,100,3.113611,0.411098
udp,59,48,64,0.0,0.03109944798052311,1772757074.3095553,False,100,100,3.113611,0.411098
udp,59,49,64,0.0,0.03166803065687418,1772757074.340656,False,100,100,3.113611,0.411098
udp,59,50,64,0.0,0.031274667009711266,1772757074.3723257,False,100,100,3.113611,0.411098
udp,59,51,64,0.0,0.032451292499899864,1772757074.403602,False,100,100,3.113611,0.411098
udp,59,52,64,0.0,0.031174246221780777,1772757074.4360545,False,100,100,3.113611,0.411098
udp,59,53,64,0.0,0.028475037775933743,1772757074.4672308,False,100,100,3.113611,0.411098
udp,59,54,64,0.0,0.03042527846992016,1772757074.4957068,False,100,100,3.113611,0.411098
udp,59,55,64,0.0,0.03085919003933668,1772757074.5261338,False,100,100,3.113611,0.411098
udp,59,56,64,0.0,0.030413183383643627,1772757074.5569947,False,100,100,3.113611,0.411098
udp,59,57,64,0.0,0.02993304841220379,1772757074.5874088,False,100,100,3.113611,0.411098
udp,59,58,64,0.0,0.030369389802217484,1772757074.6173472,False,100,100,3.113611,0.411098
udp,59,59,64,0.0,0.03124112356454134,1772757074.6477141,False,100,100,3.113611,0.411098
udp,59,60,64,0.0,0.031716400757431984,1772757074.6789567,False,100,100,3.113611,0.411098
udp,59,61,64,0.0,0.03125152084976435,1772757074.7106783,False,100,100,3.113611,0.411098
udp,59,62,64,0.0,0.03221047855913639,1772757074.741931,False,100,100,3.113611,0.411098
udp,59,63,64,0.0,0.031154947355389595,1772757074.774143,False,100,100,3.113611,0.411098
udp,59,64,64,0.0,0.030327598564326763,1772757074.8052993,False,100,100,3.113611,0.411098
udp,59,65,64,0.0,0.03052702732384205,1772757074.8356287,False,100,100,3.113611,0.411098
udp,59,66,64,0.0,0.030203375965356827,1772757074.8661575,False,100,100,3.113611,0.411098
udp,59,67,64,0.0,0.03014516644179821,1772757074.8963623,False,100,100,3.113611,0.411098
udp,59,68,64,0.0,0.03103079181164503,1772757074.926509,False,100,100,3.113611,0.411098
udp,59,69,64,0.0,0.03034153301268816,1772757074.9575446,False,100,100,3.113611,0.411098
udp,59,70,64,0.0,0.030520759522914886,1772757074.9878874,False,100,100,3.113611,0.411098
udp,59,71,64,0.0,0.031000187620520592,1772757075.0184097,False,100,100,3.113611,0.411098
udp,59,72,64,0.0,0.031086127273738384,1772757075.0494115,False,100,100,3.113611,0.411098
udp,59,73,64,0.0,0.032047685235738754,1772757075.0804992,False,100,100,3.113611,0.411098
udp,59,74,64,0.0,0.030957135371863842,1772757075.112548,False,100,100,3.113611,0.411098
udp,59,75,64,0.0,0.03031761758029461,1772757075.1435065,False,100,100,3.113611,0.411098
udp,59,76,64,0.0,0.030067249201238155,1772757075.1738255,False,100,100,3.113611,0.411098
udp,59,77,64,0.0,0.03080083429813385,1772757075.2038944,False,100,100,3.113611,0.411098
udp,59,78,64,0.0,0.030974170193076134,1772757075.2346961,False,100,100,3.113611,0.411098
udp,59,79,64,0.0,0.029651024378836155,1772757075.265672,False,100,100,3.113611,0.411098
udp,59,80,64,0.0,0.02995055355131626,1772757075.2953246,False,100,100,3.113611,0.411098
udp,59,81,64,0.0,0.03051888756453991,1772757075.3252764,False,100,100,3.113611,0.411098
udp,59,82,64,0.0,0.031698533333837986,1772757075.3557968,False,100,100,3.113611,0.411098
udp,59,83,64,0.0,0.03245639614760876,1772757075.387497,False,100,100,3.113611,0.411098
udp,59,84,64,0.0,0.03376500494778156,1772757075.4199548,False,100,100,3.113611,0.411098
udp,59,85,64,0.0,0.03143257461488247,1772757075.4537208,False,100,100,3.113611,0.411098
udp,59,86,64,0.0,0.029035509563982487,1772757075.485155,False,100,100,3.113611,0.411098
udp,59,87,64,0.0,0.030491750687360764,1772757075.5141919,False,100,100,3.113611,0.411098
udp,59,88,64,0.0,0.030392291955649853,1772757075.5446851,False,100,100,3.113611,0.411098
udp,59,89,64,0.0,0.02929314598441124,1772757075.5750787,False,100,100,3.113611,0.411098
udp,59,90,64,0.0,0.03014935553073883,1772757075.604373,False,100,100,3.113611,0.411098
udp,59,91,64,0.0,0.030612160451710224,1772757075.6345236,False,100,100,3.113611,0.411098
udp,59,92,64,0.0,0.03060614876449108,1772757075.665137,False,100,100,3.113611,0.411098
udp,59,93,64,0.0,0.03083711862564087,1772757075.695745,False,100,100,3.113611,0.411098
udp,59,94,64,0.0,0.031365491449832916,1772757075.7265832,False,100,100,3.113611,0.411098
udp,59,95,64,0.0,0.03257716540247202,1772757075.75795,False,100,100,3.113611,0.411098
udp,59,96,64,0.0,0.03005461674183607,1772757075.790529,False,100,100,3.113611,0.411098
udp,59,97,64,0.0,0.027352038770914078,1772757075.820585,False,100,100,3.113611,0.411098
udp,59,98,64,0.0,0.021883215755224228,1772757075.847938,False,100,100,3.113611,0.411098
udp,59,99,64,0.0,0.015053819864988327,1772757075.8698227,False,100,100,3.113611,0.411098
udp,60,0,64,0.0,0.04974966682493687,1772757072.7800403,False,100,100,3.113611,0.411098
udp,60,1,64,0.0,0.031727954745292664,1772757072.8297913,False,100,100,3.113611,0.411098
udp,60,2,64,0.0,0.03136591147631407,1772757072.861525,False,100,100,3.113611,0.411098
udp,60,3,64,0.0,0.033772556111216545,1772757072.8928878,False,100,100,3.113611,0.411098
udp,60,4,64,0.0,0.03527452424168587,1772757072.9266617,False,100,100,3.113611,0.411098
udp,60,5,64,0.0,0.03584992792457342,1772757072.961938,False,100,100,3.113611,0.411098
udp,60,6,64,0.0,0.03611369710415602,1772757072.9977891,False,100,100,3.113611,0.411098
udp,60,7,64,0.0,0.03509133402258158,1772757073.033904,False,100,100,3.113611,0.411098
udp,60,8,64,0.0,0.03552095126360655,1772757073.0689967,False,100,100,3.113611,0.411098
udp,60,9,64,0.0,0.030444304458796978,1772757073.104519,False,100,100,3.113611,0.411098
udp,60,10,64,0.0,0.030514166690409184,1772757073.1349642,False,100,100,3.113611,0.411098
udp,60,11,64,0.0,0.030844776891171932,1772757073.1654797,False,100,100,3.113611,0.411098
udp,60,12,64,0.0,0.03134018834680319,1772757073.1963255,False,100,100,3.113611,0.411098
udp,60,13,64,0.0,0.031327285803854465,1772757073.2276669,False,100,100,3.113611,0.411098
udp,60,14,64,0.0,0.0322147598490119,1772757073.2589955,False,100,100,3.113611,0.411098
udp,60,15,64,0.0,0.03262381721287966,1772757073.2912114,False,100,100,3.113611,0.411098
udp,60,16,64,0.0,0.03179345279932022,1772757073.3238363,False,100,100,3.113611,0.411098
udp,60,17,64,0.0,0.0317807924002409,1772757073.3556314,False,100,100,3.113611,0.411098
udp,60,18,64,0.0,0.03249356057494879,1772757073.3874135,False,100,100,3.113611,0.411098
udp,60,19,64,0.0,0.032548933289945126,1772757073.419908,False,100,100,3.113611,0.411098
udp,60,20,64,0.0,0.02905322890728712,1772757073.4524581,False,100,100,3.113611,0.411098
udp,60,21,64,0.0,0.028394218534231186,1772757073.481513,False,100,100,3.113611,0.411098
udp,60,22,64,0.0,0.02942024450749159,1772757073.5099084,False,100,100,3.113611,0.411098
udp,60,23,64,0.0,0.030345761217176914,1772757073.5393298,False,100,100,3.113611,0.411098
udp,60,24,64,0.0,0.03051542118191719,1772757073.5696769,False,100,100,3.113611,0.411098
udp,60,25,64,0.0,0.031405845656991005,1772757073.6001935,False,100,100,3.113611,0.411098
udp,60,26,64,0.0,0.03176802955567837,1772757073.6316009,False,100,100,3.113611,0.411098
udp,60,27,64,0.0,0.037308686412870884,1772757073.6633701,False,100,100,3.113611,0.411098
udp,60,28,64,0.0,0.03290959447622299,1772757073.7006805,False,100,100,3.113611,0.411098
udp,60,29,64,0.0,0.032871481962502,1772757073.7335958,False,100,100,3.113611,0.411098
udp,60,30,64,0.0,0.031766449101269245,1772757073.7664685,False,100,100,3.113611,0.411098
udp,60,31,64,0.0,0.02994974236935377,1772757073.7982364,False,100,100,3.113611,0.411098
udp,60,32,64,0.0,0.030943796038627625,1772757073.828188,False,100,100,3.113611,0.411098
udp,60,33,64,0.0,0.03073717188090086,1772757073.8591332,False,100,100,3.113611,0.411098
udp,60,34,64,0.0,0.028586736880242825,1772757073.8898714,False,100,100,3.113611,0.411098
udp,60,35,64,0.0,0.029322821646928787,1772757073.9184594,False,100,100,3.113611,0.411098
udp,60,36,64,0.0,0.029440228827297688,1772757073.9477835,False,100,100,3.113611,0.411098
udp,60,37,64,0.0,0.030356627888977528,1772757073.9772294,False,100,100,3.113611,0.411098
udp,60,38,64,0.0,0.03062561247497797,1772757074.007587,False,100,100,3.113611,0.411098
udp,60,39,64,0.0,0.030549516901373863,1772757074.0382142,False,100,100,3.113611,0.411098
udp,60,40,64,0.0,0.03231736458837986,1772757074.0687652,False,100,100,3.113611,0.411098
udp,60,41,64,0.0,0.03126980923116207,1772757074.1010842,False,100,100,3.113611,0.411098
udp,60,42,64,0.0,0.029250718653202057,1772757074.1323552,False,100,100,3.113611,0.411098
udp,60,43,64,0.0,0.029999044723808765,1772757074.1616075,False,100,100,3.113611,0.411098
udp,60,44,64,0.0,0.029052766039967537,1772757074.1916075,False,100,100,3.113611,0.411098
udp,60,45,64,0.0,0.029002665542066097,1772757074.220666,False,100,100,3.113611,0.411098
udp,60,46,64,0.0,0.029887820594012737,1772757074.2496698,False,100,100,3.113611,0.411098
udp,60,47,64,0.0,0.030311779119074345,1772757074.279559,False,100,100,3.113611,0.411098
udp,60,48,64,0.0,0.03110428713262081,1772757074.309872,False,100,100,3.113611,0.411098
udp,60,49,64,0.0,0.0316954031586647,1772757074.3409774,False,100,100,3.113611,0.411098
udp,60,50,64,0.0,0.03126154560595751,1772757074.3726742,False,100,100,3.113611,0.411098
udp,60,51,64,0.0,0.032434350810945034,1772757074.4039373,False,100,100,3.113611,0.411098
udp,60,52,64,0.0,0.031059560365974903,1772757074.436373,False,100,100,3.113611,0.411098
udp,60,53,64,0.0,0.02859184518456459,1772757074.4674387,False,100,100,3.113611,0.411098
udp,60,54,64,0.0,0.03043891303241253,1772757074.4960315,False,100,100,3.113611,0.411098
udp,60,55,64,0.0,0.030793102458119392,1772757074.5264716,False,100,100,3.113611,0.411098
udp,60,56,64,0.0,0.03046587761491537,1772757074.5572665,False,100,100,3.113611,0.411098
udp,60,57,64,0.0,0.02993549033999443,1772757074.5877335,False,100,100,3.113611,0.411098
udp,60,58,64,0.0,0.03037740383297205,1772757074.61767,False,100,100,3.113611,0.411098
udp,60,59,64,0.0,0.031247801147401333,1772757074.6480489,False,100,100,3.113611,0.411098
udp,60,60,64,0.0,0.03162978682667017,1772757074.6792982,False,100,100,3.113611,0.411098
udp,60,61,64,0.0,0.031314524821937084,1772757074.710929,False,100,100,3.113611,0.411098
udp,60,62,64,0.0,0.03221517149358988,1772757074.742245,False,100,100,3.113611,0.411098
