proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,42,47,512,0.0,0.002953707240521908,1772756783.2979453,100,100,0.342965,29.857305
tcp,42,48,512,0.0,0.0030326591804623604,1772756783.3008995,100,100,0.342965,29.857305
tcp,42,49,512,0.0,0.003012966364622116,1772756783.303933,100,100,0.342965,29.857305
tcp,42,50,512,0.0,0.0030542323365807533,1772756783.3069465,100,100,0.342965,29.857305
tcp,42,51,512,0.0,0.0029911743476986885,1772756783.3100014,100,100,0.342965,29.857305
tcp,42,52,512,0.0,0.0029996130615472794,1772756783.312993,100,100,0.342965,29.857305
tcp,42,53,512,0.0,0.0030404971912503242,1772756783.315996,100,100,0.342965,29.857305
tcp,42,54,512,0.0,0.0029423246160149574,1772756783.319037,100,100,0.342965,29.857305
tcp,42,55,512,0.0,0.003025284968316555,1772756783.32198,100,100,0.342965,29.857305
tcp,42,56,512,0.0,0.003082835115492344,1772756783.3250055,100,100,0.342965,29.857305
tcp,42,57,512,0.0,0.003018144518136978,1772756783.328089,100,100,0.342965,29.857305
tcp,42,58,512,0.0,0.0030138185247778893,1772756783.3311079,100,100,0.342965,29.857305
tcp,42,59,512,0.0,0.0030235685408115387,1772756783.3341222,100,100,0.342965,29.857305
tcp,42,60,512,0.0,0.0030714087188243866,1772756783.3371463,100,100,0.342965,29.857305
tcp,42,61,512,0.0,0.0029832571744918823,1772756783.3402183,100,100,0.342965,29.857305
tcp,42,62,512,0.0,0.003037691116333008,1772756783.3432024,100,100,0.342965,29.857305
tcp,42,63,512,0.0,0.003125777468085289,1772756783.3462405,100,100,0.342965,29.857305
tcp,42,64,512,0.0,0.003036986105144024,1772756783.3493671,100,100,0.342965,29.857305
tcp,42,65,512,0.0,0.0030474206432700157,1772756783.352405,100,100,0.342965,29.857305
tcp,42,66,512,0.0,0.0030869338661432266,1772756783.355453,100,100,0.342965,29.857305
tcp,42,67,512,0.0,0.0030036568641662598,1772756783.3585405,100,100,0.342965,29.857305
tcp,42,68,512,0.0,0.002975153736770153,1772756783.3615448,100,100,0.342965,29.857305
tcp,42,69,512,0.0,0.0031317053362727165,1772756783.3645208,100,100,0.342965,29.857305
tcp,42,70,512,0.0,0.003034532070159912,1772756783.367653,100,100,0.342965,29.857305
tcp,42,71,512,0.0,0.0030813151970505714,1772756783.370688,100,100,0.342965,29.857305
tcp,42,72,512,0.0,0.0030167503282427788,1772756783.37377,100,100,0.342965,29.857305
tcp,42,73,512,0.0,0.0029748668894171715,1772756783.3767874,100,100,0.342965,29.857305
tcp,42,74,512,0.0,0.00307332631200552,1772756783.379763,100,100,0.342965,29.857305
tcp,42,75,512,0.0,0.003085000440478325,1772756783.382837,100,100,0.342965,29.857305
tcp,42,76,512,0.0,0.003075838088989258,1772756783.3859227,100,100,0.342965,29.857305
tcp,42,77,512,0.0,0.003062928095459938,1772756783.388999,100,100,0.342965,29.857305
tcp,42,78,512,0.0,0.003046581521630287,1772756783.3920624,100,100,0.342965,29.857305
tcp,42,79,512,0.0,0.0031884582713246346,1772756783.3951094,100,100,0.342965,29.857305
tcp,42,80,512,0.0,0.003060472197830677,1772756783.398301,100,100,0.342965,29.857305
tcp,42,81,512,0.0,0.0030152974650263786,1772756783.401362,100,100,0.342965,29.857305
tcp,42,82,512,0.0,0.0031583579257130623,1772756783.4043777,100,100,0.342965,29.857305
tcp,42,83,512,0.0,0.002978418953716755,1772756783.4075367,100,100,0.342965,29.857305
tcp,42,84,512,0.0,0.0030070124194025993,1772756783.410516,100,100,0.342965,29.857305
tcp,42,85,512,0.0,0.0029378337785601616,1772756783.4135234,100,100,0.342965,29.857305
tcp,42,86,512,0.0,0.0030275853350758553,1772756783.4164622,100,100,0.342965,29.857305
tcp,42,87,512,0.0,0.0030131125822663307,1772756783.4194903,100,100,0.342965,29.857305
tcp,42,88,512,0.0,0.003095228224992752,1772756783.422504,100,100,0.342965,29.857305
tcp,42,89,512,0.0,0.0029744450002908707,1772756783.4255998,100,100,0.342965,29.857305
tcp,42,90,512,0.0,0.003048893064260483,1772756783.4285748,100,100,0.342965,29.857305
tcp,42,91,512,0.0,0.0031836433336138725,1772756783.4316242,100,100,0.342965,29.857305
tcp,42,92,512,0.0,0.003075788728892803,1772756783.4348085,100,100,0.342965,29.857305
tcp,42,93,512,0.0,0.002978009171783924,1772756783.4378853,100,100,0.342965,29.857305
tcp,42,94,512,0.0,0.0029402626678347588,1772756783.4408638,100,100,0.342965,29.857305
tcp,42,95,512,0.0,0.003026844933629036,1772756783.443805,100,100,0.342965,29.857305
tcp,42,96,512,0.0,0.0029097246006131172,1772756783.4468324,100,100,0.342965,29.857305
tcp,42,97,512,0.0,0.00271686352789402,1772756783.4497426,100,100,0.342965,29.857305
tcp,42,98,512,0.0,0.002809797413647175,1772756783.4524603,100,100,0.342965,29.857305
tcp,42,99,512,0.0,0.002599043771624565,1772756783.4552708,100,100,0.342965,29.857305
tcp,43,0,512,0.0013492126017808914,0.011677222326397896,1772756783.1366422,100,100,0.342965,29.857305
tcp,43,1,512,0.0,0.006461574696004391,1772756783.1483204,100,100,0.342965,29.857305
tcp,43,2,512,0.0,0.0035620927810668945,1772756783.154783,100,100,0.342965,29.857305
tcp,43,3,512,0.0,0.0022078389301896095,1772756783.158346,100,100,0.342965,29.857305
tcp,43,4,512,0.0,0.0022596102207899094,1772756783.1605544,100,100,0.342965,29.857305
tcp,43,5,512,0.0,0.0020780153572559357,1772756783.1628146,100,100,0.342965,29.857305
tcp,43,6,512,0.0,0.0022069355472922325,1772756783.1648936,100,100,0.342965,29.857305
tcp,43,7,512,0.0,0.0025916732847690582,1772756783.1671011,100,100,0.342965,29.857305
tcp,43,8,512,0.0,0.005292658694088459,1772756783.1696935,100,100,0.342965,29.857305
tcp,43,9,512,0.0,0.004416462033987045,1772756783.174987,100,100,0.342965,29.857305
tcp,43,10,512,0.0,0.003594864159822464,1772756783.179404,100,100,0.342965,29.857305
tcp,43,11,512,0.0,0.003581971861422062,1772756783.1829996,100,100,0.342965,29.857305
tcp,43,12,512,0.0,0.0035376008599996567,1772756783.1865823,100,100,0.342965,29.857305
tcp,43,13,512,0.0,0.00018291175365447998,1772756783.1901202,100,100,0.342965,29.857305
tcp,43,14,512,0.0,0.0034993505105376244,1772756783.190304,100,100,0.342965,29.857305
tcp,43,15,512,0.0,0.003572411835193634,1772756783.193804,100,100,0.342965,29.857305
tcp,43,16,512,0.0,0.0035673845559358597,1772756783.1973772,100,100,0.342965,29.857305
tcp,43,17,512,0.0,0.003498665988445282,1772756783.2009454,100,100,0.342965,29.857305
tcp,43,18,512,0.0,0.0035123806446790695,1772756783.2044446,100,100,0.342965,29.857305
tcp,43,19,512,0.0,0.003371897153556347,1772756783.2079577,100,100,0.342965,29.857305
tcp,43,20,512,0.0,0.003501998260617256,1772756783.2113307,100,100,0.342965,29.857305
tcp,43,21,512,0.0,0.003402545116841793,1772756783.2148333,100,100,0.342965,29.857305
tcp,43,22,512,0.0,0.0033721784129738808,1772756783.2182367,100,100,0.342965,29.857305
tcp,43,23,512,0.0,0.003423982299864292,1772756783.2216094,100,100,0.342965,29.857305
tcp,43,24,512,0.0,0.003220627084374428,1772756783.2250342,100,100,0.342965,29.857305
tcp,43,25,512,0.0,0.003002169542014599,1772756783.2282557,100,100,0.342965,29.857305
tcp,43,26,512,0.0,0.0030229315161705017,1772756783.2312586,100,100,0.342965,29.857305
tcp,43,27,512,0.0,0.0030555929988622665,1772756783.2342823,100,100,0.342965,29.857305
tcp,43,28,512,0.0,0.006013605743646622,1772756783.2373383,100,100,0.342965,29.857305
tcp,43,29,512,0.0,0.0030319374054670334,1772756783.2433527,100,100,0.342965,29.857305
tcp,43,30,512,0.0,0.002993665635585785,1772756783.246385,100,100,0.342965,29.857305
tcp,43,31,512,0.0,0.003119644708931446,1772756783.2493796,100,100,0.342965,29.857305
tcp,43,32,512,0.0,0.00306105799973011,1772756783.2525,100,100,0.342965,29.857305
tcp,43,33,512,0.0,0.0030643995851278305,1772756783.2555618,100,100,0.342965,29.857305
tcp,43,34,512,0.0,0.003138846717774868,1772756783.2586272,100,100,0.342965,29.857305
tcp,43,35,512,0.0,0.003056081011891365,1772756783.2617667,100,100,0.342965,29.857305
tcp,43,36,512,0.0,0.003154408186674118,1772756783.2648234,100,100,0.342965,29.857305
tcp,43,37,512,0.0,0.002986382693052292,1772756783.2679784,100,100,0.342965,29.857305
tcp,43,38,512,0.0,0.0031091198325157166,1772756783.2709656,100,100,0.342965,29.857305
tcp,43,39,512,0.0,0.0031546829268336296,1772756783.2740755,100,100,0.342965,29.857305
tcp,43,40,512,0.0,0.0030434615910053253,1772756783.2772305,100,100,0.342965,29.857305
tcp,43,41,512,0.0,0.0029557468369603157,1772756783.2802746,100,100,0.342965,29.857305
tcp,43,42,512,0.0,0.0031091878190636635,1772756783.283231,100,100,0.342965,29.857305
tcp,43,43,512,0.0,0.0030087418854236603,1772756783.286341,100,100,0.342965,29.857305
tcp,43,44,512,0.0,0.003071792423725128,1772756783.28935,100,100,0.342965,29.857305
tcp,43,45,512,0.0,0.0030557215213775635,1772756783.2924228,100,100,0.342965,29.857305
tcp,43,46,512,0.0,0.0030910298228263855,1772756783.2954793,100,100,0.342965,29.857305
tcp,43,47,512,0.0,0.0028782906010746956,1772756783.2985706,100,100,0.342965,29.857305
tcp,43,48,512,0.0,0.0030079251155257225,1772756783.30145,100,100,0.342965,29.857305
tcp,43,49,512,0.0,0.003023785538971424,1772756783.3044589,100,100,0.342965,29.857305
tcp,43,50,512,0.0,0.0030530057847499847,1772756783.3074834,100,100,0.342965,29.857305
tcp,43,51,512,0.0,0.0029707057401537895,1772756783.310537,100,100,0.342965,29.857305
tcp,43,52,512,0.0,0.002988760359585285,1772756783.3135085,100,100,0.342965,29.857305
tcp,43,53,512,0.0,0.002946835942566395,1772756783.3164985,100,100,0.342965,29.857305
tcp,43,54,512,0.0,0.0030138613656163216,1772756783.3194463,100,100,0.342965,29.857305
tcp,43,55,512,0.0,0.0030110767111182213,1772756783.322461,100,100,0.342965,29.857305
tcp,43,56,512,0.0,0.003015797585248947,1772756783.325473,100,100,0.342965,29.857305
tcp,43,57,512,0.0,0.0030684974044561386,1772756783.32849,100,100,0.342965,29.857305
tcp,43,58,512,0.0,0.00305844284594059,1772756783.3315594,100,100,0.342965,29.857305
tcp,43,59,512,0.0,0.002974642440676689,1772756783.3346186,100,100,0.342965,29.857305
tcp,43,60,512,0.0,0.003000998869538307,1772756783.337594,100,100,0.342965,29.857305
tcp,43,61,512,0.0,0.0030052056536078453,1772756783.3405962,100,100,0.342965,29.857305
tcp,43,62,512,0.0,0.0030638156458735466,1772756783.3436024,100,100,0.342965,29.857305
tcp,43,63,512,0.0,0.003116258420050144,1772756783.346667,100,100,0.342965,29.857305
tcp,43,64,512,0.0,0.002950133755803108,1772756783.3497841,100,100,0.342965,29.857305
tcp,43,65,512,0.0,0.0030856747180223465,1772756783.3527355,100,100,0.342965,29.857305
tcp,43,66,512,0.0,0.0030857641249895096,1772756783.3558245,100,100,0.342965,29.857305
tcp,43,67,512,0.0,0.0030015213415026665,1772756783.358911,100,100,0.342965,29.857305
tcp,43,68,512,0.0,0.0030651185661554337,1772756783.3619137,100,100,0.342965,29.857305
tcp,43,69,512,0.0,0.003112870268523693,1772756783.3649795,100,100,0.342965,29.857305
tcp,43,70,512,0.0,0.0030276477336883545,1772756783.3680933,100,100,0.342965,29.857305
tcp,43,71,512,0.0,0.0029970863834023476,1772756783.371122,100,100,0.342965,29.857305
tcp,43,72,512,0.0,0.003023509867489338,1772756783.37412,100,100,0.342965,29.857305
tcp,43,73,512,0.0,0.0029966048896312714,1772756783.377144,100,100,0.342965,29.857305
tcp,43,74,512,0.0,0.0031270310282707214,1772756783.3801417,100,100,0.342965,29.857305
tcp,43,75,512,0.0,0.0030740033835172653,1772756783.3832695,100,100,0.342965,29.857305
tcp,43,76,512,0.0,0.003087111748754978,1772756783.3863447,100,100,0.342965,29.857305
tcp,43,77,512,0.0,0.0030372533947229385,1772756783.389433,100,100,0.342965,29.857305
tcp,43,78,512,0.0,0.0031388895586133003,1772756783.3924708,100,100,0.342965,29.857305
tcp,43,79,512,0.0,0.0031285518780350685,1772756783.3956106,100,100,0.342965,29.857305
tcp,43,80,512,0.0,0.003096671774983406,1772756783.3987403,100,100,0.342965,29.857305
tcp,43,81,512,0.0,0.0030327150598168373,1772756783.4018378,100,100,0.342965,29.857305
tcp,43,82,512,0.0,0.0031518926844000816,1772756783.404874,100,100,0.342965,29.857305
tcp,43,83,512,0.0,0.0030155591666698456,1772756783.408024,100,100,0.342965,29.857305
tcp,43,84,512,0.0,0.0029190145432949066,1772756783.4110405,100,100,0.342965,29.857305
tcp,43,85,512,0.0,0.00299871526658535,1772756783.4139605,100,100,0.342965,29.857305
tcp,43,86,512,0.0,0.003015889786183834,1772756783.41696,100,100,0.342965,29.857305
tcp,43,87,512,0.0,0.003023214638233185,1772756783.419977,100,100,0.342965,29.857305
tcp,43,88,512,0.0,0.0030248379334807396,1772756783.423001,100,100,0.342965,29.857305
tcp,43,89,512,0.0,0.0030807368457317352,1772756783.4260292,100,100,0.342965,29.857305
tcp,43,90,512,0.0,0.0031142933294177055,1772756783.4291134,100,100,0.342965,29.857305
tcp,43,91,512,0.0,0.003165946342051029,1772756783.4322286,100,100,0.342965,29.857305
tcp,43,92,512,0.0,0.0030603837221860886,1772756783.4353952,100,100,0.342965,29.857305
tcp,43,93,512,0.0,0.0029691215604543686,1772756783.4384568,100,100,0.342965,29.857305
tcp,43,94,512,0.0,0.0029851552098989487,1772756783.4414291,100,100,0.342965,29.857305
tcp,43,95,512,0.0,0.0030128825455904007,1772756783.444415,100,100,0.342965,29.857305
tcp,43,96,512,0.0,0.0028514862060546875,1772756783.4474287,100,100,0.342965,29.857305
tcp,43,97,512,0.0,0.0027813371270895004,1772756783.450281,100,100,0.342965,29.857305
tcp,43,98,512,0.0,0.002864271402359009,1772756783.4530632,100,100,0.342965,29.857305
tcp,43,99,512,0.0,0.0024428358301520348,1772756783.4559286,100,100,0.342965,29.857305
tcp,44,0,512,0.001458887942135334,0.01202015858143568,1772756783.1368413,100,100,0.342965,29.857305
tcp,44,1,512,0.0,0.006127934902906418,1772756783.1488628,100,100,0.342965,29.857305
tcp,44,2,512,0.0,0.003416823223233223,1772756783.1549916,100,100,0.342965,29.857305
tcp,44,3,512,0.0,0.00226591806858778,1772756783.158409,100,100,0.342965,29.857305
tcp,44,4,512,0.0,0.0021561328321695328,1772756783.1606758,100,100,0.342965,29.857305
tcp,44,5,512,0.0,0.00213669054210186,1772756783.162833,100,100,0.342965,29.857305
tcp,44,6,512,0.0,0.0021361075341701508,1772756783.1649702,100,100,0.342965,29.857305
tcp,44,7,512,0.0,0.0027994858101010323,1772756783.167107,100,100,0.342965,29.857305
tcp,44,8,512,0.0,0.00521762203425169,1772756783.169907,100,100,0.342965,29.857305
tcp,44,9,512,0.0,0.004484950564801693,1772756783.1751256,100,100,0.342965,29.857305
tcp,44,10,512,0.0,0.003598196431994438,1772756783.1796112,100,100,0.342965,29.857305
tcp,44,11,512,0.0,0.0035678595304489136,1772756783.18321,100,100,0.342965,29.857305
tcp,44,12,512,0.0,0.00342680886387825,1772756783.1867785,100,100,0.342965,29.857305
tcp,44,13,512,0.0,0.0034088362008333206,1772756783.1902084,100,100,0.342965,29.857305
tcp,44,14,512,0.0,0.003509622998535633,1772756783.1936202,100,100,0.342965,29.857305
tcp,44,15,512,0.0,0.0034830793738365173,1772756783.1971307,100,100,0.342965,29.857305
tcp,44,16,512,0.0,0.003494326025247574,1772756783.2006145,100,100,0.342965,29.857305
tcp,44,17,512,0.0,0.0034851254895329475,1772756783.2041094,100,100,0.342965,29.857305
tcp,44,18,512,0.0,0.0034217145293951035,1772756783.2075953,100,100,0.342965,29.857305
tcp,44,19,512,0.0,0.0035074399784207344,1772756783.211018,100,100,0.342965,29.857305
tcp,44,20,512,0.0,0.0033776303753256798,1772756783.214526,100,100,0.342965,29.857305
tcp,44,21,512,0.0,0.0033844998106360435,1772756783.2179046,100,100,0.342965,29.857305
tcp,44,22,512,0.0,0.003446688875555992,1772756783.2212896,100,100,0.342965,29.857305
tcp,44,23,512,0.0,0.0032278718426823616,1772756783.2247372,100,100,0.342965,29.857305
tcp,44,24,512,0.0,0.0029347995296120644,1772756783.227966,100,100,0.342965,29.857305
tcp,44,25,512,0.0,0.0029990263283252716,1772756783.230902,100,100,0.342965,29.857305
tcp,44,26,512,0.0,0.002970644272863865,1772756783.2339017,100,100,0.342965,29.857305
tcp,44,27,512,0.0,0.0030229371041059494,1772756783.2368731,100,100,0.342965,29.857305
tcp,44,28,512,0.0,0.0029658209532499313,1772756783.239897,100,100,0.342965,29.857305
tcp,44,29,512,0.0,0.003077194094657898,1772756783.2428637,100,100,0.342965,29.857305
tcp,44,30,512,0.0,0.0029965443536639214,1772756783.2459419,100,100,0.342965,29.857305
tcp,44,31,512,0.0,0.003079175017774105,1772756783.248939,100,100,0.342965,29.857305
tcp,44,32,512,0.0,0.0030587520450353622,1772756783.2520192,100,100,0.342965,29.857305
tcp,44,33,512,0.0,0.0031053535640239716,1772756783.2550786,100,100,0.342965,29.857305
tcp,44,34,512,0.0,0.003075682558119297,1772756783.258185,100,100,0.342965,29.857305
tcp,44,35,512,0.0,0.0030159521847963333,1772756783.2612612,100,100,0.342965,29.857305
tcp,44,36,512,0.0,0.0030163414776325226,1772756783.264278,100,100,0.342965,29.857305
tcp,44,37,512,0.0,0.0031171757727861404,1772756783.2672951,100,100,0.342965,29.857305
tcp,44,38,512,0.0,0.0030479133129119873,1772756783.2704134,100,100,0.342965,29.857305
tcp,44,39,512,0.0,0.0031130351126194,1772756783.273462,100,100,0.342965,29.857305
tcp,44,40,512,0.0,0.003079858608543873,1772756783.276576,100,100,0.342965,29.857305
tcp,44,41,512,0.0,0.002983896993100643,1772756783.2796566,100,100,0.342965,29.857305
tcp,44,42,512,0.0,0.003099776804447174,1772756783.2826414,100,100,0.342965,29.857305
tcp,44,43,512,0.0,0.0030582183972001076,1772756783.285742,100,100,0.342965,29.857305
tcp,44,44,512,0.0,0.002886122092604637,1772756783.288801,100,100,0.342965,29.857305
tcp,44,45,512,0.0,0.0031182104721665382,1772756783.2916882,100,100,0.342965,29.857305
tcp,44,46,512,0.0,0.0030622603371739388,1772756783.2948072,100,100,0.342965,29.857305
tcp,44,47,512,0.0,0.002952311187982559,1772756783.2978704,100,100,0.342965,29.857305
tcp,44,48,512,0.0,0.002983451820909977,1772756783.3008235,100,100,0.342965,29.857305
tcp,44,49,512,0.0,0.003057781606912613,1772756783.303808,100,100,0.342965,29.857305
tcp,44,50,512,0.0,0.003068605437874794,1772756783.3068664,100,100,0.342965,29.857305
tcp,44,51,512,0.0,0.0029442748054862022,1772756783.3099358,100,100,0.342965,29.857305
tcp,44,52,512,0.0,0.003004118800163269,1772756783.312881,100,100,0.342965,29.857305
tcp,44,53,512,0.0,0.0029643159359693527,1772756783.315886,100,100,0.342965,29.857305
tcp,44,54,512,0.0,0.0029995543882250786,1772756783.318851,100,100,0.342965,29.857305
tcp,44,55,512,0.0,0.0029803095385432243,1772756783.3218515,100,100,0.342965,29.857305
tcp,44,56,512,0.0,0.003008333034813404,1772756783.3248324,100,100,0.342965,29.857305
tcp,44,57,512,0.0,0.0029054079204797745,1772756783.3278415,100,100,0.342965,29.857305
tcp,44,58,512,0.0,0.0030406108126044273,1772756783.3307502,100,100,0.342965,29.857305
tcp,44,59,512,0.0,0.0029766596853733063,1772756783.3337889,100,100,0.342965,29.857305
tcp,44,60,512,0.0,0.003085772506892681,1772756783.3367689,100,100,0.342965,29.857305
tcp,44,61,512,0.0,0.0029479023069143295,1772756783.3398554,100,100,0.342965,29.857305
tcp,44,62,512,0.0,0.0030945120379328728,1772756783.342804,100,100,0.342965,29.857305
tcp,44,63,512,0.0,0.003087141551077366,1772756783.3458993,100,100,0.342965,29.857305
tcp,44,64,512,0.0,0.0030270367860794067,1772756783.348987,100,100,0.342965,29.857305
tcp,44,65,512,0.0,0.0030753295868635178,1772756783.3520148,100,100,0.342965,29.857305
tcp,44,66,512,0.0,0.003032151609659195,1772756783.3550909,100,100,0.342965,29.857305
tcp,44,67,512,0.0,0.0031217820942401886,1772756783.3581238,100,100,0.342965,29.857305
tcp,44,68,512,0.0,0.0029722461476922035,1772756783.3612463,100,100,0.342965,29.857305
